Timestep,Probs
1,"[0.32432432432432445, 0.3175675675675677, 0.35810810810810817]"
2,"[0.1919898745627618, 0.3892346510632381, 0.4187754743740005]"
3,"[0.19325483297263946, 0.38522269150069854, 0.42152247552666167]"
4,"[0.0853469706699428, 0.15705283146927526, 0.7576001978607819]"
5,"[0.011895492840373915, 0.02180890222688186, 0.9662956049327431]"
6,"[0.0013515358913848254, 0.0024324382623779612, 0.9962160258462355]"
7,"[0.00014519371005742242, 0.00025431518484041795, 0.9996004911051033]"
8,"[0.0001567042070496164, 0.0002350682644850843, 0.9996082275284651]"
9,"[0.0001683876900743916, 0.0002165146127135307, 0.9996150976972108]"
10,"[0.00013380416048423957, 0.00020066698266202996, 0.9996655288568546]"
11,"[9.233790719642855e-23, 2.6321500906385802e-6, 0.9999973678499127]"
12,"[1.4097441104372018e-42, 1.145516988935226e-9, 0.999999998854484]"
13,"[1.9140810858872964e-48, 5.614728739009606e-13, 0.9999999999994388]"
14,"[6.921081994847636e-51, 2.4586334650503134e-16, 0.9999999999999986]"
15,"[4.475819344318574e-53, 2.4384860134993864e-33, 0.9999999999999993]"
16,"[2.387876536316933e-5, 3.6621809053464e-20, 0.9999761212346376]"
17,"[7.750737097036015e-8, 3.7027858448509485e-79, 0.9999999224926283]"
18,"[1.295482764004727e-13, 4.745471829649637e-137, 0.9999999999998693]"
19,"[3.8392471936231923e-47, 8.514897579128733e-209, 0.9999999999999997]"
20,"[3.194456367669299e-92, 1.718676993812527e-123, 0.9999999999999979]"
21,"[1.5212961458653206e-186, 9.625009467204811e-285, 1.0000000000000007]"
22,"[1.642986e-318, 0.0, 0.9999999999999997]"
23,"[4.0096695588316285e-138, 3.7232491729737394e-191, 0.9999999999999992]"
24,"[3.687990753379566e-235, 0.0, 1.000000000000002]"
25,"[6.9185245976037836e-301, 0.0, 0.9999999999999972]"
26,"[0.0, 0.0, 0.9999999999999998]"
27,"[0.0, 0.0, 1.0000000000000013]"
28,"[0.0, 0.0, 1.0]"
29,"[0.0, 0.0, 0.9999999999999993]"
30,"[7.16962126663268e-27, 1.0217886716060391e-47, 0.999999999999999]"
31,"[2.0724507672037244e-54, 4.736987613908312e-103, 1.0000000000000024]"
32,"[1.2249994856748644e-81, 4.490628118271257e-158, 0.9999999999999994]"
33,"[8.929814000839402e-48, 7.93513141390375e-41, 1.0000000000000016]"
34,"[2.0588195457948737e-127, 9.00741672764525e-79, 0.999999999999998]"
35,"[4.441909800897265e-207, 9.568017725954257e-117, 0.9999999999999989]"
36,"[5.23924e-318, 2.7356527681085555e-144, 1.0]"
37,"[0.0, 2.4165201056062647e-168, 1.0000000000000004]"
38,"[0.0, 7.0163528875697185e-196, 0.9999999999999991]"
39,"[0.0, 5.916988716114573e-226, 0.9999999999999989]"
