Timestep,Probs
1,"[0.3272727272727273, 0.34545454545454546, 0.3272727272727273]"
2,"[0.3333312235321931, 0.3333375529356147, 0.333331223532193]"
3,"[0.33108262713466996, 0.3243237132906317, 0.34459365957469795]"
4,"[0.3208974099183713, 0.33582001716699106, 0.3432825729146372]"
5,"[0.30769186770323653, 0.3589700213513799, 0.33333811094538335]"
6,"[0.2803760908547871, 0.3644848370447094, 0.3551390721005031]"
7,"[0.2872375741043075, 0.36170379766372024, 0.3510586282319721]"
8,"[0.279074304854133, 0.3488331270707989, 0.3720925680750684]"
9,"[0.2400046535865466, 0.3599980303672443, 0.39999731604620986]"
10,"[0.2666718841079594, 0.3000044751725749, 0.4333236407194658]"
11,"[0.2711849005192234, 0.28813964233741496, 0.4406754571433614]"
12,"[0.29090376736802015, 0.30908525487522126, 0.40001097775675903]"
13,"[0.31249606673660224, 0.2708378448743983, 0.41666608838899893]"
14,"[0.2727730793679297, 0.2727101269063551, 0.4545167937257147]"
15,"[0.27975942947632526, 0.27380914597470557, 0.4464314245489689]"
16,"[0.2993158613750047, 0.2517046388536092, 0.448979499771386]"
17,"[0.12516362973060433, 0.3715518185217142, 0.5032845517476816]"
18,"[0.03914708479290555, 0.06817402982379064, 0.8926788853833045]"
19,"[0.006209215526400887, 9.181643252580839e-23, 0.9937907844736007]"
20,"[0.0003399810357667055, 1.9305164488993533e-70, 0.9996600189642316]"
