Timestep,Probs
1,"[0.32758620689655144, 0.33333333333333304, 0.33908045977011464]"
2,"[0.33132398645020683, 0.3313260072767406, 0.3373500062730522]"
3,"[0.33749997353718625, 0.31875009156483763, 0.34374993489797623]"
4,"[0.3489923970584642, 0.32214700129723806, 0.3288606016442971]"
5,"[0.35606025975899414, 0.3181845908679744, 0.32575514937303185]"
6,"[0.3666605175283095, 0.3166697412360026, 0.31666974123568803]"
7,"[0.3925178829161999, 0.3084138531589763, 0.299068263924824]"
8,"[0.4065836017374697, 0.2857232396994559, 0.3076931585630739]"
9,"[0.3846140583285167, 0.30768867230817176, 0.30769726936331065]"
10,"[0.35707439282713893, 0.25380136156477606, 0.3891242456080856]"
11,"[0.3852316437867439, 0.19212639360382866, 0.4226419626094273]"
12,"[0.4172997579484872, 0.18729202098086112, 0.395408221070652]"
13,"[0.4137155407410034, 0.19542572338303116, 0.3908587358759643]"
14,"[0.453066294937077, 0.16645809471345915, 0.380475610349464]"
15,"[0.4629589329934057, 0.16050973379904176, 0.3765313332075525]"
16,"[0.4733303942070688, 0.16666405905420684, 0.360005546738726]"
17,"[0.2459930742966582, 0.09327816574039778, 0.6607287599629452]"
18,"[0.27259676917657666, 0.0002896752953960515, 0.7271135555280253]"
19,"[0.28296987372149485, 1.498485340786151e-17, 0.7170301262785044]"
20,"[0.30003327115952666, 1.6726917345546223e-47, 0.6999667288404717]"
