Timestep,Probs
1,"[0.327485380116959, 0.33918128654970753, 0.33333333333333326]"
2,"[0.33333130025129826, 0.33333536641536815, 0.3333333333333332]"
3,"[0.32653610694255725, 0.3265292624694145, 0.3469346305880297]"
4,"[0.31818805812750206, 0.3257560350595408, 0.356055906812958]"
5,"[0.31092174228929487, 0.3361344291307421, 0.3529438285799633]"
6,"[0.31192372541655117, 0.3577979365959912, 0.33027833798745754]"
7,"[0.30927325114680415, 0.3505195995350466, 0.340207149318149]"
8,"[0.2758644606703393, 0.3563265384602611, 0.36780900086940005]"
9,"[0.23078147136302707, 0.3589709427184202, 0.41024758591855287]"
10,"[0.1935506920082215, 0.38709047387938006, 0.41935883411239994]"
11,"[0.1579037208757489, 0.4210451959726587, 0.4210510831515921]"
12,"[0.17646826997056758, 0.411772441523086, 0.4117592885063462]"
13,"[0.19999701765546468, 0.4000014924222199, 0.4000014899223147]"
14,"[0.20511362597897068, 0.33338074535018863, 0.4615056286708411]"
15,"[0.20127685213664173, 0.3333217218362671, 0.4654014260270902]"
16,"[0.19148910928506171, 0.35460540698874915, 0.4539054837261895]"
17,"[0.07135037792118172, 0.12517795069991497, 0.8034716713789036]"
18,"[0.006675363006669756, 0.006692405193734891, 0.9866322317995944]"
19,"[0.02952665886075753, 0.029526658860757532, 0.9409466822784827]"
20,"[0.030916371378577952, 0.03166517831354201, 0.9374184503078824]"
