Timestep,Probs
1,"[0.22666666666666638, 0.21333333333333307, 0.1933333333333331, 0.16333333333333316, 0.2033333333333331]"
2,"[0.26605502307310375, 0.24311932414418203, 0.04128441062657784, 0.20183484393245424, 0.2477063982236823]"
3,"[0.48976276544214487, 0.4801197149099851, 0.019284637562695457, 0.01014503358746425, 0.0006878484977087405]"
4,"[2.1325818409196744e-6, 0.599997239876225, 0.3999979787348652, 7.621934721931705e-7, 1.8866135962705032e-6]"
5,"[0.00017930545840083248, 0.9046167514228708, 0.09520394311872786, 0.0, 0.0]"
6,"[5.740581126789759e-7, 0.9999806095926559, 1.8816349224637954e-5, 0.0, 0.0]"
7,"[0.0007522197446935385, 0.9992477802553075, 0.0, 0.0, 0.0]"
8,"[1.2679912368208465e-8, 0.9999999873200872, 0.0, 0.0, 0.0]"
9,"[1.335943640291845e-9, 0.9999999986640525, 0.0, 0.0, 0.0]"
10,"[1.2940673875818474e-14, 0.9999999999999866, 0.0, 0.0, 0.0]"
11,"[9.430814699304558e-15, 0.9999999999999905, 0.0, 0.0, 0.0]"
12,"[0.001666082076464395, 0.9983339179235385, 0.0, 0.0, 0.0]"
13,"[3.414588020574568e-5, 0.9999658541197898, 0.0, 0.0, 0.0]"
14,"[5.087555532388112e-6, 0.99999491244447, 0.0, 0.0, 0.0]"
15,"[2.1502426583426298e-11, 0.9999999999784986, 0.0, 0.0, 0.0]"
16,"[4.997598654696591e-19, 0.9999999999999974, 0.0, 0.0, 0.0]"
17,"[6.628111153358937e-24, 0.9999999999999946, 0.0, 0.0, 0.0]"
18,"[1.310199138253757e-8, 0.999999986898014, 0.0, 0.0, 0.0]"
19,"[1.992981217134449e-11, 0.999999999980066, 0.0, 0.0, 0.0]"
20,"[4.1996848862975585e-18, 1.0000000000000075, 0.0, 0.0, 0.0]"
21,"[6.400983143752347e-22, 1.0000000000000064, 0.0, 0.0, 0.0]"
