Timestep,Probs
1,"[0.1666666666666665, 0.19666666666666643, 0.21999999999999972, 0.21999999999999972, 0.19666666666666643]"
2,"[0.2112675543922995, 0.23943656143374967, 0.07042252409291513, 0.27230048025373604, 0.2065728798273]"
3,"[0.45849127803121076, 0.4992615874811172, 0.02050938816626955, 0.010948071977453278, 0.01078967434394778]"
4,"[0.2857140319603626, 0.42857049538830494, 0.14285775106372012, 1.078767216514778e-6, 0.1428566428203951]"
5,"[0.00030498697903819517, 0.9993908285491838, 0.0001520916839576797, 5.519307162343355e-10, 0.00015209223588839453]"
6,"[0.0067567521178571, 0.9932425613249984, 5.149178568706998e-7, 5.72130952078554e-8, 1.144261904157108e-7]"
7,"[2.1402684372218976e-5, 0.9999785973148535, 2.7622034688284566e-14, 2.4859831219455816e-13, 4.971966243891163e-13]"
8,"[2.037898070634018e-11, 0.9999999999796233, 2.630085564000967e-20, 1.7255991385409774e-16, 6.494038429631618e-22]"
9,"[3.5584180999025826e-7, 0.9999996438809845, 2.7117955341431465e-11, 2.4406159807288204e-10, 6.026212298095867e-12]"
10,"[1.8857715704034242e-9, 0.9999999980930148, 2.095301744892757e-11, 2.586792277645348e-13, 7.885359785536839e-17]"
11,"[0.0005141305495333711, 0.9994856570034233, 7.052545261088815e-8, 8.706846001344235e-10, 1.410509052217763e-7]"
12,"[0.00018915617916741642, 0.9998105874291634, 2.563091858637106e-7, 4.340618568709297e-12, 7.813113423676753e-11]"
13,"[6.38992853524803e-5, 0.999936098549048, 1.4841908069280605e-12, 1.6491008965867533e-13, 2.1639501965010974e-9]"
14,"[7.537030282019052e-9, 0.9999999924595118, 1.1471887796071749e-12, 1.4162824439594884e-14, 2.2943775592143578e-12]"
15,"[7.52670564905989e-9, 0.9999999924732901, 1.9427742835852987e-17, 4.061858405491156e-24, 4.796973539716832e-19]"
16,"[8.363006257397927e-10, 0.9999999991636949, 2.9610947775507476e-21, 6.190913588507149e-28, 1.0029280013381345e-25]"
17,"[1.3022160074051562e-10, 0.9999999998697775, 5.692301517390306e-24, 1.1901188398650575e-30, 2.3802376797300476e-30]"
18,"[4.361554179131482e-16, 1.0000000000000058, 1.7158836330006371e-28, 4.921106198905375e-38, 9.84221239781019e-38]"
19,"[7.811495048994767e-20, 1.0000000000000004, 3.414593660529063e-34, 1.3433414236399705e-46, 2.1762131062966699e-44]"
20,"[0.0006691537866481219, 0.9993299283034618, 9.178908843098903e-7, 1.5544562724345146e-11, 3.4543472720766906e-12]"
21,"[0.33059289177339246, 0.6694064154379546, 6.21974051447363e-7, 6.910822793859573e-8, 1.7063759984838187e-9]"
