Timestep,Probs
1,"[0.1933333333333331, 0.2166666666666664, 0.19666666666666643, 0.1799999999999998, 0.21333333333333307]"
2,"[0.20603008183464827, 0.2864320572423149, 0.040201002587737796, 0.23618090448858953, 0.23115595384670998]"
3,"[0.40158764554000803, 0.5860840337185157, 0.0001190982282663913, 0.011537640832513353, 0.000671581680696909]"
4,"[1.9234780053487714e-6, 0.7999965456594651, 1.1290104797579445e-6, 0.19999927259309574, 1.129258956822177e-6]"
5,"[9.566873206429016e-8, 0.6667004694338465, 0.0, 0.33329943488266184, 1.4761442999828766e-11]"
6,"[1.874454981036e-12, 0.9999934696012892, 0.0, 6.530396838336694e-6, 4.40822519456272e-20]"
7,"[1.1041749275687976e-7, 0.9999998877649321, 0.0, 3.0292864953877013e-10, 1.5146432476938617e-9]"
8,"[6.510923467454267e-9, 0.9999899666669329, 0.0, 9.492926415548323e-6, 5.338957243312488e-7]"
9,"[1.353783163867299e-13, 0.9999999999886301, 0.0, 2.7075663277346365e-13, 1.0965645919968929e-11]"
10,"[2.8206481003738403e-23, 0.9999999999999984, 0.0, 6.268106889719763e-24, 1.6655644972674598e-18]"
11,"[8.58148093696533e-9, 0.9999992962832532, 0.0, 2.3543157577408564e-11, 6.951117274729887e-7]"
12,"[8.066132326297938e-11, 0.9999999411162335, 0.0, 2.7320131844055273e-15, 5.880310047751853e-8]"
13,"[5.606073240244518e-18, 0.9999999999970206, 0.0, 2.1097631685341087e-23, 2.9793476235280237e-12]"
14,"[1.4509899238906082e-26, 0.9999999999999925, 0.0, 6.067318955613614e-33, 5.059289150160111e-17]"
15,"[2.7302967900766174e-32, 0.9999999999999977, 0.0, 1.2685271847194139e-39, 6.246043302494103e-19]"
16,"[5.136153876880876e-38, 0.9999999999999986, 0.0, 4.041247039586948e-50, 1.3055414029099078e-25]"
17,"[6.040596498115016e-41, 0.9999999999999989, 0.0, 8.049050502254405e-58, 1.706042869031385e-29]"
18,"[1.1573157729240374e-46, 0.9999999999999953, 0.0, 2.6115849107821755e-68, 4.0353105840628314e-37]"
19,"[1.5875388136335541e-49, 1.0000000000000007, 0.0, 9.24685496230909e-80, 1.0415842156250145e-45]"
20,"[3.3191492850378257e-56, 0.9999999999999957, 0.0, 4.042024239513091e-93, 4.097715166713578e-58]"
21,"[5.0589076132264e-60, 0.9999999999999957, 0.0, 1.043317107452534e-101, 1.6120894820823007e-70]"
