Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.0002286594668547292, 0.00020368436887762166, 0.00022866154439314128, 0.6898083310237533, 0.30953066359612114]"
3,"[0.00010094114452101536, 0.18811038362692978, 0.0001009672255882145, 0.5672986619740861, 0.244389046028875]"
4,"[1.0410717896374471e-7, 0.6012453059208427, 9.885646136710888e-8, 0.0005516110217548346, 0.3982028800937621]"
5,"[3.091994209514341e-11, 0.6087518201908394, 2.5791914511151286e-11, 1.6438086249455964e-7, 0.39124801537158616]"
6,"[9.40256793988677e-12, 0.6087603490048603, 4.722479894186869e-13, 4.917774765735029e-8, 0.39123960180751727]"
7,"[9.856976361591203e-12, 0.575515497373395, 1.0514937964608197e-11, 2.5163520406550337e-6, 0.42448198625419253]"
8,"[3.957112682088623e-12, 0.7547508457500091, 2.5406884658459775e-13, 4.4725530856545923e-8, 0.24524910952024878]"
9,"[3.88800963364316e-12, 0.7547635863472852, 1.324654891375937e-13, 4.324528383648147e-8, 0.24523637040341054]"
10,"[4.4619894333109956e-14, 0.7584429419485333, 3.9531298168490935e-14, 4.190382215568557e-8, 0.2415570161475603]"
11,"[2.6221236395754202e-12, 0.7605969499510487, 1.6249349278318147e-12, 3.383135760852236e-5, 0.23936921868709585]"
12,"[1.059564395575741e-11, 0.0019544533979639622, 1.2592461352710543e-11, 0.0002748151966309724, 0.997770731382217]"
13,"[4.573149299201264e-9, 0.713187902559529, 4.558763341358474e-9, 0.00015597911003990746, 0.28665610919851847]"
14,"[5.31967880982722e-9, 0.8296213086239713, 5.302878411213885e-9, 5.730049802127322e-8, 0.17037862345297344]"
15,"[1.617321662420317e-5, 0.8306273096754545, 1.612213613958325e-5, 3.8326826294880194e-5, 0.1693020681454868]"
16,"[0.0001926885142825254, 0.0032817581569291668, 0.00019208451861338135, 0.00044821381298717724, 0.9958852549971877]"
17,"[0.34999566240164476, 0.0006213821729298063, 0.3489054920286343, 0.0002682787545180295, 0.30020918464227325]"
18,"[0.24958254365435198, 4.08462597005e-7, 0.750203711743665, 1.9039367387202713e-7, 0.00021314574571216433]"
19,"[0.002006071756989875, 1.565473549387553e-10, 0.9979938341326255, 8.383915458521002e-11, 9.386999803620204e-8]"
