Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00022417434765681566, 0.00021310808146358031, 0.00022415925894600578, 0.6761511611066241, 0.3231873972053095]"
3,"[5.8342608788675455e-6, 0.011789092356832617, 5.8088139194168295e-6, 0.032667583466610355, 0.9555316811017588]"
4,"[2.9345350642196926e-6, 0.4258238709701212, 3.2058429643861203e-6, 0.01848761394458673, 0.5556823747072634]"
5,"[2.6659248176404832e-9, 0.4432407157143808, 2.540627469755345e-9, 1.597195134817363e-5, 0.5567433071277188]"
6,"[2.333249472869226e-11, 0.4432526108636965, 4.072047197757192e-11, 4.342674650432888e-6, 0.5567430463976001]"
7,"[1.7688143402484805e-11, 0.6269988165944372, 3.132292606432561e-9, 5.155109140147837e-6, 0.372996025146442]"
8,"[5.387960538200062e-12, 0.6306003031986139, 4.386979870082555e-11, 4.933205373809112e-6, 0.36939476354675443]"
9,"[3.17028423221541e-12, 0.7841030306502238, 8.370659990678134e-13, 6.133276965726904e-6, 0.21589083606880305]"
10,"[3.4061229948449563e-14, 0.7841159661045287, 2.7614330336904273e-13, 5.8927645878911415e-6, 0.21587814113057302]"
11,"[2.0237772277240084e-12, 0.7793501040257937, 7.023930477967412e-12, 0.003973377346021194, 0.2166765186191374]"
12,"[6.124006728449553e-12, 0.0022007441931317347, 2.2040831963372014e-11, 0.03358901443419987, 0.9642102413445035]"
13,"[2.4279592813444804e-9, 0.717803115256763, 7.613324424972187e-9, 0.017511020903950646, 0.26468585379800275]"
14,"[2.8397336542268148e-9, 0.8395445047737443, 8.904573739994671e-9, 6.826137627194561e-6, 0.16044865734432112]"
15,"[8.581617604793783e-6, 0.835508583992466, 2.6909438740695412e-5, 0.004819933148605226, 0.1596359918025832]"
16,"[0.00010161131444337759, 0.003279926380339966, 0.00031862430925908014, 0.05601572553234757, 0.94028411246361]"
17,"[0.17074958164232634, 0.0006111228553081191, 0.5354324589708772, 0.03102851718794674, 0.2621783193435416]"
18,"[0.0956326477271152, 3.4080901543967343e-7, 0.9042034402416727, 1.730153389338972e-5, 0.00014626968830346937]"
19,"[0.0006386253821003823, 1.24758564749363e-10, 0.9993613146182404, 6.3308616077065286e-9, 5.354403900557633e-8]"
