Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00022336228798721294, 0.0002153517481992725, 0.00022337792228341045, 0.673827412740063, 0.32551049530146714]"
3,"[8.929897315038677e-5, 0.1767328504936075, 8.466586688449011e-5, 0.5355822897030356, 0.287510894963322]"
4,"[1.0034342156976322e-7, 0.6544249664950332, 4.053139046473845e-6, 0.000583394951527187, 0.3449874850709716]"
5,"[1.7333766181642893e-9, 0.6686043129823587, 2.7895713868359247e-9, 1.9762659160378975e-7, 0.33139548486810166]"
6,"[5.123811588866783e-13, 0.6724329684848811, 5.787441945641886e-11, 5.8814530339927024e-8, 0.3275669726422018]"
7,"[1.0746272088206367e-11, 0.8025968077853444, 6.633934176996295e-11, 3.754926957623697e-6, 0.19739943721061246]"
8,"[8.982521890403679e-14, 0.8026050858728286, 2.023317957274362e-11, 5.3799270234967665e-8, 0.19739486030757813]"
9,"[3.0612840481831553e-14, 0.8993548468692432, 3.5374690737875995e-13, 5.8032124884531876e-8, 0.1006450950982476]"
10,"[7.8827440854032e-15, 0.8993622477750821, 1.4201922783323892e-13, 1.9390020101001893e-8, 0.10063773283474789]"
11,"[4.957236116776276e-13, 0.8992664018130971, 4.086308765670785e-10, 1.2676780530740388e-5, 0.10072092099724558]"
12,"[3.149360110530701e-12, 0.00519832109400806, 1.4505632450258208e-10, 0.00023634679948199421, 0.9945653319583042]"
13,"[6.331284091476168e-10, 0.8663610872252228, 2.9461202870854614e-8, 5.818069972773447e-5, 0.1335807019807182]"
14,"[7.016265930553631e-10, 0.9465837525606715, 3.2646391027232376e-8, 2.2240049223403228e-8, 0.053416191851261584]"
15,"[2.12904195159136e-6, 0.9464573247718053, 9.906343750908178e-5, 1.601974926771457e-5, 0.053425462999466156]"
16,"[7.875686717643483e-5, 0.011383147582769988, 0.0036645343602608248, 0.0005815789740571559, 0.9842919822157356]"
17,"[0.02015226560741789, 0.000323016268733789, 0.9376789469237264, 4.9034518315083424e-5, 0.04179673668180684]"
18,"[0.007077162498174387, 1.1293558437811281e-7, 0.9929080886249564, 1.71390231713912e-8, 1.4618802261679711e-5]"
19,"[4.306406264135539e-5, 3.7662604818613425e-11, 0.9999569310191709, 5.714644498268885e-12, 4.874810519164705e-9]"
