Timestep,Probs
1,"[0.3435582822085892, 0.3312883435582824, 0.325153374233129]"
2,"[0.34666553358139995, 0.32000411488860203, 0.3333303515299992]"
3,"[0.34999468852876947, 0.29167482135965117, 0.35833049011157914]"
4,"[0.3711350176225142, 0.2680458029687634, 0.3608191794087224]"
5,"[0.3797513511420831, 0.24051004037286491, 0.3797386084850527]"
6,"[0.353857032762855, 0.24614503600820195, 0.39999793122894356]"
7,"[0.3333333370108088, 0.27450554408158134, 0.3921611189076107]"
8,"[0.27274945372394277, 0.2954455323461111, 0.431805013929945]"
9,"[0.2684614225028688, 0.27516811764989, 0.456370459847242]"
10,"[0.26377786987897167, 0.2684599200820187, 0.4677622100390093]"
11,"[0.2449879351593466, 0.2363966478592647, 0.5186154169813887]"
12,"[0.2482694029311092, 0.2517279996482358, 0.5000025974206556]"
13,"[0.2980079901708674, 0.260481901787093, 0.44151010804203994]"
14,"[0.3070315089567383, 0.23894762666846842, 0.45402086437479344]"
15,"[0.30281598309245306, 0.23943325151513326, 0.45775076539241377]"
16,"[0.3363543470573566, 0.2636334515863675, 0.40001220135627524]"
17,"[0.6398803904892846, 0.1963342315105129, 0.16378537800020213]"
18,"[0.8539034058682117, 0.025614228570081967, 0.12048236556170715]"
19,"[0.8996503226590692, 0.012470567740795892, 0.08787910960013472]"
20,"[0.8950597609002737, 0.014258032983910833, 0.09068220611581536]"
21,"[0.9020103810472059, 0.015721928608012255, 0.08226769034478197]"
22,"[0.9383555663713482, 1.0207638257810442e-36, 0.06164443362865423]"
23,"[0.9243873631843817, 1.7340795589591545e-76, 0.07561263681562018]"
