Timestep,Probs
1,"[0.341772151898734, 0.32278481012658217, 0.3354430379746834]"
2,"[0.36550856189388214, 0.310349374743095, 0.32414206336302326]"
3,"[0.36666834073513155, 0.2916764520716294, 0.3416552071932383]"
4,"[0.340007648656644, 0.2899989295645759, 0.369993421778779]"
5,"[0.3827106815384342, 0.27161061341990167, 0.34567870504166465]"
6,"[0.347833695656379, 0.2898500717318993, 0.3623162326117215]"
7,"[0.35185047465182884, 0.29629905486260316, 0.35185047048556833]"
8,"[0.28573254437230766, 0.33331735879412633, 0.38095009683356634]"
9,"[0.2957736164478311, 0.3309812740152408, 0.3732451095369275]"
10,"[0.27935010335188676, 0.3275850947206183, 0.3930648019274951]"
11,"[0.288353503720218, 0.28998148416926117, 0.42166501211052176]"
12,"[0.2620074817708398, 0.31612796948296623, 0.42186454874619433]"
13,"[0.26006862088392013, 0.3032952284599292, 0.4366361506561512]"
14,"[0.29658041800522306, 0.24064765849873568, 0.4627719234960413]"
15,"[0.33822845158687537, 0.22797025755463923, 0.4338012908584845]"
16,"[0.33019201840604673, 0.23584512199841728, 0.43396285959553627]"
17,"[0.4795720325735529, 0.1919775647117209, 0.3284504027147265]"
18,"[0.7589683492034436, 0.15251396855036162, 0.0885176822461949]"
19,"[0.8999804970753758, 0.10001950292462411, 2.7947809846759746e-19]"
20,"[0.9103088054344741, 0.08969119456552661, 1.5652548086295495e-56]"
21,"[0.9367794145169761, 0.06322058548302319, 9.229440475170192e-94]"
22,"[0.9358962089311198, 0.06410379106887908, 1.675385814048069e-127]"
23,"[0.9354677824183328, 0.0645322175816679, 2.9178913772813558e-167]"
