Timestep,Probs
1,"[0.18999999999999978, 0.18333333333333313, 0.2033333333333331, 0.21999999999999972, 0.2033333333333331]"
2,"[0.19662921139353828, 0.2191011200365736, 0.08426966635123788, 0.2865168534046832, 0.21348314881396674]"
3,"[0.139736494271143, 0.2327127377594207, 0.116199099500199, 0.348477137626545, 0.1628745308426917]"
4,"[0.16437933159010065, 0.2557126325517728, 0.13698219636442574, 0.36072814650791385, 0.08219769298578679]"
5,"[0.2721249329380741, 0.604697565251057, 0.015655405147489084, 0.10714901976623345, 0.00037307689714721434]"
6,"[0.35293402947019314, 0.5882234497419369, 7.68695091720254e-9, 0.05882233753109088, 2.0175569831723293e-5]"
7,"[0.3092297369919945, 0.690659559995842, 3.967426107456573e-15, 0.00011066843353527848, 3.457862167864488e-8]"
8,"[0.23076924819593136, 0.7692307515054669, 1.50706975776265e-12, 1.3530989212585621e-10, 1.6178504811879777e-10]"
9,"[0.24322520852641427, 0.7567747914735832, 5.503648784556564e-24, 4.006684925096107e-20, 2.3925517570360417e-16]"
10,"[0.24324323582089175, 0.7567567641791095, 1.5742298311776645e-33, 1.8604240370819626e-28, 4.0015546366274645e-21]"
11,"[0.24324324323645088, 0.7567567567635514, 5.016513670666757e-44, 1.7494134717217569e-34, 9.29567001351361e-29]"
12,"[0.9999943689406275, 5.631059373958103e-6, 7.302087499757432e-55, 2.0623256137650254e-43, 1.2178032466293338e-38]"
13,"[0.9999943542255504, 5.6457718212187306e-6, 1.1816857871488135e-12, 1.091509189883188e-12, 3.5989690434742885e-13]"
