Timestep,Probs
1,"[0.24666666666666634, 0.1933333333333331, 0.17333333333333314, 0.18333333333333313, 0.2033333333333331]"
2,"[0.28350515293064527, 0.21649484395597857, 0.0824742310359444, 0.24226803825088966, 0.17525773382654122]"
3,"[0.24480690116387482, 0.20009727560801358, 0.11097525551722437, 0.31084623023208086, 0.133274337478807]"
4,"[0.23077785313250498, 0.21154141981892682, 0.08653428330086656, 0.3269153250101431, 0.14423111873755837]"
5,"[0.3696885398988351, 0.29558652205438307, 0.11105169633078155, 0.11231771032534604, 0.11135553139065427]"
6,"[0.4571392637540105, 0.2857198781945933, 0.05714240903288878, 0.02857121885371277, 0.17142723016479489]"
7,"[0.7134405195392391, 0.2144980999687991, 0.0002443586995333697, 0.00012217934983769038, 0.07169484244259063]"
8,"[0.769230317090202, 0.19230816620276486, 2.7236185195157995e-14, 1.1153554086617137e-11, 0.03846151669584891]"
9,"[0.8124769803268027, 0.1875166694185553, 4.758962635648047e-25, 2.780509232987969e-20, 6.350254645322387e-6]"
10,"[0.8124999936292139, 0.18750000637065123, 1.4981344425843862e-35, 5.8041780892753785e-27, 1.344156958167425e-13]"
11,"[0.8124999999999908, 0.18750000000001196, 5.311640282859136e-47, 1.849830605235705e-37, 1.5808339338695544e-20]"
12,"[0.9999995785999888, 4.2140001069078357e-7, 2.8872691630849516e-60, 8.143345877608085e-49, 8.0538252476925105e-28]"
13,"[0.9999999999372401, 6.275755534223259e-11, 1.2825714299182634e-73, 3.2203676225796535e-61, 1.6854319892461682e-34]"
