Timestep,Probs
1,"[0.243333333333333, 0.20999999999999974, 0.22333333333333305, 0.16333333333333316, 0.15999999999999984]"
2,"[0.2807017500220399, 0.286549703688074, 0.05263158693399487, 0.22807017219008205, 0.15204678716580938]"
3,"[0.29180009058542894, 0.35403502437296247, 0.0416345974161046, 0.22910906079049437, 0.08342122683500999]"
4,"[0.320000215899246, 0.3680049171585138, 0.04799920926953008, 0.19199684321089042, 0.0719988144618197]"
5,"[0.5211696631674378, 0.4259346141230439, 0.0001429399502696762, 0.05253837283384126, 0.00021440992540679185]"
6,"[0.6376809257907313, 0.36231888127146433, 1.9089551854011015e-7, 2.033972070607684e-9, 8.31295655878562e-12]"
7,"[0.6410895778784288, 0.35891042212157187, 0.0, 0.0, 0.0]"
8,"[0.6544118782253168, 0.3455881217746827, 0.0, 0.0, 0.0]"
9,"[0.6475374000123446, 0.3524625999876539, 0.0, 0.0, 0.0]"
10,"[0.6475409437813108, 0.35245905621869084, 0.0, 0.0, 0.0]"
11,"[0.6583182826812425, 0.34168171731875696, 0.0, 0.0, 0.0]"
12,"[0.9999990234342604, 9.765657389201506e-7, 0.0, 0.0, 0.0]"
13,"[0.9999999998511587, 1.4884411604511725e-10, 0.0, 0.0, 0.0]"
