Timestep,Probs
1,"[0.19666666666666643, 0.2166666666666664, 0.2166666666666664, 0.16333333333333316, 0.20666666666666642]"
2,"[0.23999999632027738, 0.2685714251268563, 0.0914285769864622, 0.21142857335452814, 0.1885714282118762]"
3,"[0.2224640707319029, 0.3055010693363992, 0.08328587759369215, 0.19460227871943944, 0.1941467036185658]"
4,"[0.2746716294821339, 0.2789692823941924, 5.908701690560928e-6, 0.2060155036251151, 0.24033767579686705]"
5,"[0.5467134807845605, 0.43770942417819314, 2.5715927338794812e-8, 0.0008996382946484359, 0.014677431026669846]"
6,"[0.7142856692458303, 0.2857143275377958, 9.347955441588163e-10, 1.866744121886135e-9, 4.1483163679635965e-10]"
7,"[0.6578325563523676, 0.3421674436401075, 1.0302283798676429e-14, 7.51037727448061e-12, 4.5787917344190206e-15]"
8,"[0.7454883957447267, 0.25451160284385543, 1.2704509462972935e-9, 1.409659934093271e-10, 0.0]"
9,"[0.7368703280112361, 0.2631296719887633, 4.107133678753633e-18, 3.2862512496220855e-16, 0.0]"
10,"[0.7094017902399696, 0.2905982097600318, 8.679329214743919e-24, 9.645005640496273e-25, 0.0]"
11,"[0.6981060557451868, 0.30189394425481375, 1.8025069039669022e-29, 2.7473516044896803e-33, 0.0]"
12,"[0.999999228682605, 7.713173935771973e-7, 6.664920175768907e-38, 1.1288821173677084e-42, 0.0]"
13,"[0.9999999999825563, 0.0, 8.722843294795901e-12, 8.720185106987035e-12, 0.0]"
