Timestep,Probs
1,"[0.24999999999999967, 0.18666666666666645, 0.1933333333333331, 0.21333333333333307, 0.1566666666666665]"
2,"[0.3448276015374021, 0.15172423910463614, 0.15172411381987846, 0.17241375118349314, 0.17931029435459017]"
3,"[0.37826953502361393, 0.1621977028521318, 0.24293903716154588, 0.1083605580537277, 0.10823316690897929]"
4,"[0.3846151031948293, 0.19230755020081103, 0.26923057081701074, 0.03846151254188369, 0.11538526324546554]"
5,"[0.0498357117391344, 0.21434559312242837, 0.23786948799070495, 0.1896589934560034, 0.30829021369172793]"
6,"[6.73446793486229e-9, 0.1714285705666746, 0.22857143557663795, 0.22857142362948624, 0.3714285634927338]"
7,"[3.3671161090623766e-15, 0.20793294328727496, 0.13883295452646485, 0.010281689834206959, 0.6429524123520503]"
8,"[8.22161633923695e-22, 0.235267771599594, 0.14707374588543354, 0.029421909991166114, 0.5882365725238068]"
9,"[1.8817651533764368e-10, 0.3500484918772821, 0.29157375396198315, 0.058314750792396626, 0.3000630031801612]"
10,"[1.138881412837337e-19, 0.24615359056242436, 0.369229805232393, 0.1230765845892934, 0.2615400196158893]"
11,"[2.794740528266694e-8, 0.001287991206872714, 0.47018834403958704, 7.155506681472768e-5, 0.5284520817393197]"
12,"[1.5468069415688216e-9, 1.4463668859105633e-15, 0.4705882320028892, 0.0, 0.5294117664503021]"
13,"[2.5521544086943585e-13, 1.2378669356519364e-27, 0.8718766118089479, 0.0, 0.12812338819079905]"
14,"[2.950588397807834e-14, 4.1100377664073484e-38, 0.8749998853962012, 0.0, 0.12500011460376897]"
15,"[3.234243677998324e-16, 6.866571635514504e-44, 0.0011468821070529393, 0.0, 0.9988531178929474]"
16,"[7.162308653019691e-9, 1.6433071406739751e-16, 0.0, 0.0, 0.9999999928376867]"
17,"[9.703666521915266e-12, 5.818527775177888e-28, 0.0, 0.0, 0.9999999999902908]"
18,"[2.0287951883543817e-18, 2.8260215561685657e-42, 0.0, 0.0, 0.9999999999999988]"
19,"[2.9491704182811797e-21, 1.0603629583374112e-53, 0.0, 0.0, 1.0000000000000036]"
