Timestep,Probs
1,"[0.26666666666666644, 0.19666666666666643, 0.16333333333333316, 0.19666666666666643, 0.17666666666666647]"
2,"[0.30281694575430895, 0.19014069705811393, 0.11971838094017855, 0.1478875881823958, 0.2394363880650031]"
3,"[0.34260216265842774, 0.2000911972699481, 0.11427020453940545, 0.1713683936869728, 0.1716680418452457]"
4,"[0.3938043203219377, 0.24778274480195386, 0.07523197743367382, 0.1769883501028577, 0.10619260733957735]"
5,"[0.22394701172227174, 0.22269678365450052, 0.3038606716404146, 0.11119497816271744, 0.13830055482009398]"
6,"[7.917822670551645e-8, 0.3786978849239007, 0.3846158532834669, 0.09467447356904857, 0.14201170904535676]"
7,"[2.666913231548228e-11, 0.09587912209986894, 0.8124426138521673, 0.0010927087487677214, 0.0905855552725249]"
8,"[1.53203878635462e-12, 2.6246079911873214e-8, 0.9999999465990232, 1.0065477780374603e-9, 2.614681909786377e-8]"
9,"[4.1478141651032184e-18, 2.869309162550268e-11, 0.9999999999338124, 3.7330389924652966e-17, 3.749793328299702e-11]"
10,"[1.952813965972943e-23, 1.1915573937697422e-17, 1.0000000000000009, 3.0131424788399248e-27, 1.652838090084983e-17]"
11,"[1.2135372426564472e-8, 1.3500160323876072e-9, 0.9999990021864797, 1.3648107286329555e-9, 9.82963317214693e-7]"
12,"[2.1856108007443868e-15, 2.185611206858631e-15, 0.9999999988384703, 2.1859438714914463e-15, 1.1615231895213431e-9]"
13,"[1.4220676208009407e-12, 2.844130425042017e-13, 0.9999999998816871, 1.4220652125210078e-12, 1.1518728221420208e-10]"
14,"[3.808054610800701e-22, 9.402442780274328e-24, 0.9999999999999946, 3.855001539912465e-22, 2.776024218662058e-18]"
15,"[2.2654104466672687e-29, 3.4528432174552607e-32, 0.9999999999999951, 1.3377024874271383e-24, 2.4078639739442962e-23]"
16,"[1.0094837322768845e-12, 9.958236005816758e-12, 0.9999999927274839, 1.991647201163343e-12, 7.259554048240296e-9]"
17,"[2.1077578608131893e-19, 2.3133540749753833e-19, 0.9999994642451955, 1.3662206495989354e-15, 5.357548056716141e-7]"
18,"[3.1730554646072133e-22, 8.705225974049184e-26, 0.9999142734676276, 1.2293067254239636e-14, 8.572653236176494e-5]"
19,"[1.5404507377579126e-25, 4.417296303378231e-34, 0.004853631630831184, 4.833360962253997e-15, 0.995146368369166]"
