Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3296101949202557, 0.3351949025398725]"
3,"[0.33146067437041177, 0.3314606743704118, 0.337078651259178]"
4,"[0.44339620526201057, 6.263785426654827e-8, 0.5566037321001344]"
5,"[0.4433962264150942, 1.1102238181570148e-22, 0.5566037735849064]"
6,"[0.7857118772404565, 9.892278990650366e-42, 0.21428812275954456]"
7,"[0.8000134176048936, 8.332088199443413e-40, 0.199986582395106]"
8,"[0.9999440947714903, 9.894421154663524e-98, 5.590522850950979e-5]"
9,"[0.9999999999999984, 1.2098793881957847e-50, 2.3137215029539725e-74]"
10,"[0.9999999999999983, 3.298273555975524e-98, 6.89259431999002e-195]"
