Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3296101949202557, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3296089389689525, 0.3351955305155231, 0.3351955305155231]"
4,"[0.45283016526299114, 6.36991505647198e-8, 0.5471697710378579]"
5,"[0.4528301886792455, 7.496304108951248e-28, 0.5471698113207549]"
6,"[0.7142844879208351, 1.8917614859436216e-64, 0.2857155120791648]"
7,"[0.8333333365599236, 3.1247426469948383e-39, 0.16666666344007733]"
8,"[0.999974840935901, 3.3834539987769966e-111, 2.515906409983948e-5]"
9,"[0.9999999999999968, 3.759324434135431e-74, 3.759324434135431e-74]"
10,"[1.0000000000000024, 5.895336813512844e-124, 2.3256420134286886e-194]"
