Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.44859810902016983, 0.009345855727088495, 0.54205603525274]"
5,"[0.4571428490513469, 8.850088958310724e-9, 0.5428571420985636]"
6,"[0.7368406689070907, 1.524623476554112e-17, 0.26315933109290957]"
7,"[0.9996646498694846, 1.1106470487513962e-38, 0.0003353501305170446]"
8,"[0.9999999999999951, 1.583072620988216e-74, 4.193420399776945e-64]"
9,"[0.9999999999999951, 1.4284877862938708e-146, 3.783938743212809e-136]"
10,"[0.9999999999999994, 4.819043915834913e-193, 5.035732960438699e-253]"
