Timestep,Probs
1,"[0.319148936170213, 0.3333333333333336, 0.3475177304964542]"
2,"[0.28388593511063426, 0.35482856388644823, 0.3612855010029176]"
3,"[0.2647261607401322, 0.3529431307725777, 0.3823307084872905]"
4,"[0.2685315206553109, 0.13891965124821526, 0.5925488280964736]"
5,"[0.29005201452411095, 0.030142899010521817, 0.679805086465368]"
6,"[0.25439056481952027, 0.030701521825277377, 0.7149079133552018]"
7,"[0.538002463379982, 0.06090350367559899, 0.40109403294441864]"
8,"[0.44959299550347803, 0.2791115493167102, 0.2712954551798124]"
9,"[0.5594298890396822, 0.07051768461222717, 0.37005242634809077]"
10,"[0.4850374662875414, 0.03591978645314312, 0.47904274725931556]"
11,"[0.43619818826453005, 0.01781034631952786, 0.5459914654159427]"
12,"[0.5381261771525052, 0.006935756804586381, 0.45493806604290915]"
13,"[0.5846582679039716, 0.001985077286645468, 0.4133566548093832]"
14,"[0.38647511244527655, 0.0033894141147577175, 0.6101354734399659]"
15,"[0.29506411388167053, 1.7913621845326429e-6, 0.7049340947561447]"
16,"[0.1822341844736728, 1.3665994374497172e-37, 0.8177658155263275]"
17,"[0.18349479172934524, 3.8972966976031343e-20, 0.8165052082706548]"
18,"[0.17907736881642344, 7.45405644752391e-40, 0.8209226311835766]"
