Timestep,Probs
1,"[0.31617647058823506, 0.367647058823529, 0.31617647058823506]"
2,"[0.3355936353532594, 0.36281462002387455, 0.3015917446228663]"
3,"[0.3000144080827147, 0.44443173876288183, 0.25555385315440304]"
4,"[0.35954699195014306, 0.213499473312992, 0.4269535347368649]"
5,"[0.39493283934087464, 0.07184751014814283, 0.5332196505109825]"
6,"[0.4360943754143657, 0.07929306651401628, 0.4846125580716185]"
7,"[0.708999685217702, 0.18906137379543303, 0.10193894098686485]"
8,"[0.5991149770092562, 0.36033223437038103, 0.04055278862036229]"
9,"[0.7457004475614504, 0.18287232481152751, 0.07142722762702251]"
10,"[0.8019435199859255, 0.05519436252044796, 0.1428621174936276]"
11,"[0.7109044664992772, 0.02370698989673735, 0.2653885436039854]"
12,"[0.6983612011370384, 7.378803183546194e-9, 0.30163879148415845]"
13,"[0.6701397208200691, 1.9157946909401805e-15, 0.32986027917992905]"
14,"[0.561061161680289, 4.2648899824713075e-21, 0.4389388383197112]"
15,"[0.5540109951282068, 2.0718191852686282e-91, 0.4459890048717936]"
16,"[0.5349076550506039, 3.5158035629967647e-236, 0.4650923449493958]"
17,"[0.46448815103989344, 3.2606118049352343e-217, 0.5355118489601067]"
18,"[0.5079277478265629, 0.0, 0.4920722521734373]"
