Timestep,Probs
1,"[0.15999999999999984, 0.18333333333333313, 0.22333333333333305, 0.20666666666666642, 0.22666666666666638]"
2,"[0.2134831412283244, 0.2134831463181689, 0.0168539445456242, 0.2303370788569804, 0.3258426890509029]"
3,"[0.336018049052649, 0.2653744450644091, 3.63892191045348e-5, 0.16827587879964825, 0.2302952378641887]"
4,"[0.4999833240094709, 0.49997590289963956, 9.409006518133473e-7, 1.6204669181062087e-5, 2.362752105660612e-5]"
5,"[0.4999997439181406, 0.4999997439181406, 0.0, 5.121637156546358e-7, 0.0]"
6,"[3.4963182738453725e-8, 0.9999999650368139, 0.0, 4.416068723518464e-16, 0.0]"
7,"[1.8055553511730074e-14, 0.9999999999999842, 0.0, 2.2801823123069826e-22, 0.0]"
8,"[0.0, 0.9999999998676325, 0.0, 1.32366522359299e-10, 0.0]"
9,"[0.0, 0.9999902097080499, 0.0, 9.790291946505971e-6, 0.0]"
10,"[0.0, 0.9999998966116753, 0.0, 1.0338832655652262e-7, 0.0]"
11,"[0.0, 0.9999990695015345, 0.0, 9.304984642326385e-7, 0.0]"
12,"[0.0, 0.9999999069358961, 0.0, 9.30641066315045e-8, 0.0]"
13,"[0.0, 0.9993898718730757, 0.0, 0.0006101281269261205, 0.0]"
