Timestep,Probs
1,"[0.2105263157894736, 0.2153110047846889, 0.20095693779904297, 0.23923444976076544, 0.13397129186602866]"
2,"[0.26464833425961215, 0.2636717753312726, 0.04199244328875186, 0.2929687512354161, 0.13671869588494753]"
3,"[0.3358010062708142, 0.3376110897512775, 0.046582793422820186, 0.2566469894752159, 0.023358121079871372]"
4,"[0.3259612967929064, 0.35351076948272037, 0.04986381201456494, 0.26514093828891605, 0.005523183420892846]"
5,"[0.31161716048637006, 0.40860460711543356, 0.09051468675520345, 0.18863502415455885, 0.0006285214884345231]"
6,"[0.3531690041036978, 0.38163795239569753, 0.07244304311511796, 0.1914563169435104, 0.001293683441976654]"
7,"[0.1513155204280691, 0.32723952480006524, 0.14377839353105654, 0.37306595062802894, 0.004600610612779364]"
8,"[0.034489365757753895, 0.3244437042490009, 0.040760378115595346, 0.5720761010723867, 0.028230450805262475]"
9,"[0.005591511654875168, 0.06909421566461485, 0.008860262192804327, 0.8787333538862291, 0.03772065660147841]"
10,"[1.0034610867372207e-5, 0.01316723263732286, 0.000741547694689274, 0.9399958120215332, 0.046085373035586914]"
11,"[3.7046911472918764e-12, 0.0022966205332914076, 1.968835140983144e-7, 0.9511831305729427, 0.0465200520065467]"
12,"[1.4082267349147062e-21, 0.00032476658270692263, 5.987139316307763e-14, 0.9959150120358863, 0.003760221381348803]"
13,"[9.747905068809618e-9, 1.0832635813129795e-9, 9.761258086412167e-9, 0.9999999792872225, 1.2034631581859634e-10]"
