Timestep,Probs
1,"[0.19523809523809538, 0.14761904761904765, 0.19523809523809538, 0.23333333333333356, 0.2285714285714288]"
2,"[0.17282714673145946, 0.18281711859270383, 0.07192869255826895, 0.3176818325002754, 0.2547452096172918]"
3,"[0.15276100158578787, 0.22284335568011854, 0.09925376730948174, 0.48029378648057935, 0.04484808894403202]"
4,"[0.15573223644938258, 0.21556192760062592, 0.08980866823885782, 0.5149517832439732, 0.023945384467159474]"
5,"[0.15341488872543915, 0.3002472811584899, 0.1959722326206551, 0.33199591179473614, 0.018369685700679414]"
6,"[0.11667581346493883, 0.272953000652061, 0.06995606270893875, 0.5129808821904867, 0.027434240983574984]"
7,"[0.048530387559038234, 0.07901466115634327, 0.04050514361965113, 0.8022091866319996, 0.02974062103296731]"
8,"[0.005724788608375396, 0.005723373354124234, 0.004908063660189259, 0.9803620357466569, 0.0032817386306551784]"
9,"[0.0006853711687161647, 0.0006855382529660846, 0.001372246088642392, 0.9934199353043689, 0.003836909185307354]"
10,"[0.00043648987445010437, 4.595333964888369e-5, 3.194551988079214e-8, 0.9939120770366856, 0.005605447803694224]"
11,"[2.1259736032904278e-14, 0.0, 1.2553661530069467e-9, 0.9999999986190781, 1.255366153006944e-10]"
12,"[1.9286752232980322e-25, 0.0, 4.151789913753119e-18, 1.0000000000000004, 7.030021188921329e-23]"
13,"[4.444208138103669e-36, 0.0, 2.122739124758519e-28, 1.000000000000001, 2.9118506512463113e-32]"
