Timestep,Probs
1,"[0.2315270935960589, 0.20197044334975353, 0.2315270935960589, 0.1625615763546797, 0.17241379310344815]"
2,"[0.27446535930648097, 0.2733403254539044, 0.0506199047118463, 0.16535450522289355, 0.2362199053048746]"
3,"[0.2972220419540578, 0.4128060619248772, 0.05514084480522788, 0.20123198573083365, 0.03359906558500379]"
4,"[0.3184133157240623, 0.42675182083005175, 0.03185095876555341, 0.20387324576032895, 0.01911065892000384]"
5,"[0.28105342828453334, 0.466846794242565, 0.026813094417839363, 0.20741547117193254, 0.01787121188313017]"
6,"[0.35772321054387074, 0.37601621446728495, 0.013211486807341029, 0.23170624424663128, 0.02134284393487189]"
7,"[0.17108464592008352, 0.20711930825991684, 0.040271573089721915, 0.517022250202233, 0.06450222252804422]"
8,"[0.03491808345427486, 0.08479132253101862, 0.01872107285130869, 0.6932513964262149, 0.16831812473718172]"
9,"[0.007562564607302349, 0.03367805770980465, 0.0038885170246002352, 0.6848896773983066, 0.26998118325998693]"
10,"[0.0005865020503056448, 0.003531090477464649, 0.0035190168525286664, 0.6439804437443607, 0.34838294687534116]"
11,"[0.00010632474727816096, 0.00010822080213002096, 0.0004267574909960185, 0.6117307553973077, 0.3876279415622877]"
12,"[2.56626112285185e-5, 5.317738305179772e-10, 0.00010265044492225186, 0.9354197307649568, 0.06445195564711731]"
13,"[0.0006805666742670719, 1.9759430258334413e-13, 1.171673731185145e-8, 0.9986219009557507, 0.0006975206530436821]"
