Timestep,Probs
1,"[0.2200956937799042, 0.22966507177033482, 0.18660287081339705, 0.20574162679425828, 0.1578947368421052]"
2,"[0.291991618636208, 0.2148444462927032, 0.06738306584106982, 0.25683546817837405, 0.16894540105164518]"
3,"[0.3890700543690317, 0.22609851610116505, 0.07291344298374276, 0.2870928668072658, 0.024825119738795205]"
4,"[0.3703619217283767, 0.3121612214503625, 0.04761754271197617, 0.26455392218259066, 0.005305391926694036]"
5,"[0.3385591110227837, 0.26879969850336, 0.15421181946375967, 0.23841975445584565, 9.616554251510822e-6]"
6,"[0.37136058314230375, 0.31943435858851027, 0.054288115697897384, 0.2541301636379473, 0.0007867789333409413]"
7,"[0.3432480703440134, 0.19535853897916403, 0.08166605086507775, 0.37734185473472687, 0.0023854850770178297]"
8,"[0.21472027590844822, 0.13810275015994097, 0.05746234620017595, 0.5806423352181047, 0.00907229251333067]"
9,"[0.15701743920103892, 0.06187365854840635, 0.010616292194883718, 0.7529859222771597, 0.017506687778511807]"
10,"[0.1379308224676833, 0.05911326527415773, 7.527802275703833e-7, 0.7832507666002063, 0.019704392877727007]"
11,"[0.013534004018312415, 0.04328736286810655, 6.148597851032185e-14, 0.9172223907942532, 0.025956242319268463]"
12,"[0.00158932960485929, 0.004291150892050566, 1.0588726628245217e-20, 0.9912587603166384, 0.0028607591864530046]"
13,"[0.00022020054476277692, 0.00046479701913085605, 2.7639317315449018e-27, 0.9988746684615334, 0.0004403339745717269]"
