Timestep,Probs
1,"[0.3277310924369745, 0.35294117647058787, 0.31932773109243673]"
2,"[0.5991718200072729, 0.06614076376593292, 0.33468741622679415]"
3,"[0.6328324618625142, 0.006127748836793289, 0.3610397893006928]"
4,"[0.6325540397608723, 0.0006674453968428527, 0.3667785148422849]"
5,"[0.32999591766754266, 0.005075207623011373, 0.6649288747094462]"
6,"[0.04224343811895794, 0.0015082063412022039, 0.9562483555398389]"
7,"[0.010415172379044896, 0.00023093496275039473, 0.9893538926582055]"
8,"[0.0031750687333088317, 7.379217714832498e-5, 0.9967511390895433]"
9,"[0.0028902303705720064, 1.8396536958924718e-94, 0.997109769629426]"
10,"[0.003344338608312679, 6.348911585349001e-158, 0.9966556613916862]"
