Timestep,Probs
1,"[0.23333333333333317, 0.22666666666666652, 0.16666666666666663, 0.1999999999999999, 0.17333333333333328]"
2,"[0.28504677897554764, 0.24299092696497862, 0.04672938180777844, 0.18224264181812513, 0.2429902704335698]"
3,"[0.3708954607764063, 0.2184438039925755, 0.018130941225920266, 0.15882666132268733, 0.23370313268241058]"
4,"[0.3821348302027533, 0.3375578675190365, 0.019108253161400142, 0.0637367925583756, 0.19746225655843544]"
5,"[0.4181881027717383, 0.41127993504130694, 0.0130688307295059, 0.04592750172138435, 0.11153562973606249]"
6,"[0.2672454418755697, 0.25429236351319, 0.06900454850564383, 0.13792007508077453, 0.27153757102482246]"
7,"[0.11546055064522096, 0.2233787680805003, 0.1291909253743172, 0.10584602611580746, 0.4261237297841539]"
8,"[0.05494278811324868, 0.06959742915916854, 0.05494473542633241, 0.07328409329978246, 0.7472309540014681]"
9,"[0.01590698706823907, 0.029404429111624948, 0.036085076771279964, 0.05402419741711949, 0.8645793096317355]"
10,"[3.5695347019359038e-9, 2.4100158648672717e-12, 0.025222444702804173, 0.05041967788742372, 0.9243578738378265]"
11,"[8.262477780692617e-16, 2.106103237497314e-25, 0.008422862970249474, 0.05042479901408361, 0.9411523380156649]"
12,"[5.049290234623715e-10, 0.0, 0.005437197538769599, 0.21735882805999568, 0.7772039738963042]"
13,"[7.814501911084629e-19, 0.0, 4.022344976959153e-5, 0.5865309022269118, 0.4134288743233181]"
