Timestep,Probs
1,"[0.20279720279720295, 0.20979020979020996, 0.20279720279720295, 0.1468531468531469, 0.23776223776223798]"
2,"[0.2696079060720664, 0.2647049800089467, 0.08823621695910715, 0.10294170644395387, 0.2745091905159255]"
3,"[0.4406162756149007, 0.22357017373792018, 0.020496222820040322, 0.11450880353836516, 0.20080852428877397]"
4,"[0.3379530740477487, 0.36573672329840184, 0.02315044367162355, 0.04630555430160407, 0.2268542046806225]"
5,"[0.24209301699181238, 0.5850630327888984, 0.010968085180572884, 0.032414323280777584, 0.12946154175793886]"
6,"[0.22962398725086478, 0.5666543559597197, 0.03703597199446712, 0.07777574965569313, 0.08890993513925562]"
7,"[0.2790687143936408, 0.4421190258667977, 0.13908219485697293, 0.0930252595791793, 0.04670480530340947]"
8,"[0.15954860071956645, 0.3128790003409248, 0.08589915750529747, 0.26986866374922674, 0.1718045776849836]"
9,"[0.03078551829398327, 0.07164110454660029, 0.030543656292526446, 0.5960367129454617, 0.2709930079214289]"
10,"[0.010416754043535361, 0.024305487166684, 0.020833726828087096, 0.6111116695045691, 0.3333323624571245]"
11,"[1.6618214055167994e-9, 1.2115063071690044e-5, 0.005968598377661539, 0.6520795421823755, 0.34193974271507016]"
12,"[1.2704912757808174e-19, 3.5883033893377936e-8, 0.003575511079471135, 0.896299963995521, 0.10012448904197305]"
13,"[3.379289606841377e-14, 4.4595497405559014e-11, 1.6367009939661936e-8, 0.9783626454528095, 0.021637338135553227]"
