Timestep,Probs
1,"[0.18300653594771252, 0.20915032679738574, 0.23529411764705896, 0.18300653594771252, 0.18954248366013082]"
2,"[0.1835754214719162, 0.22705313757454912, 0.10628008383356315, 0.15458940669111357, 0.3285019504288577]"
3,"[0.2680489762564298, 0.12378715955487542, 0.08961543729266477, 0.1053615821828131, 0.41318684471321676]"
4,"[0.2781439850832494, 0.07946510239360444, 0.13242413562644728, 0.1258167023327336, 0.38415007456396555]"
5,"[0.3886518827299828, 0.06848701688248722, 0.0916298703924237, 0.11492248978348708, 0.3363087402116181]"
6,"[0.23179330440644674, 0.036541846548476024, 0.04881217430180593, 0.21336588516423557, 0.4694867895790356]"
7,"[0.14734622626206864, 0.027057199508266575, 0.07201126194693079, 0.3598336031482701, 0.39375170913446345]"
8,"[0.04067626170863785, 0.002392545476712204, 0.028706400675804898, 0.45933016965464996, 0.4688946224841945]"
9,"[0.0026072454653104085, 1.7185082657976742e-7, 0.012753261528064327, 0.4568236087255587, 0.5278157124302405]"
10,"[1.063953133634243e-9, 7.988048030357306e-15, 0.025380672700101838, 0.406091633465848, 0.5685276927700894]"
11,"[1.4466493789187295e-7, 4.148949899236113e-17, 0.008556641746700656, 0.46147652259705924, 0.5299666909913028]"
12,"[1.158432535720408e-13, 6.946212834891122e-30, 0.002047356012258881, 0.6871047640158895, 0.3108478799717367]"
13,"[2.2523865427962423e-11, 2.7807241269089674e-13, 3.432992749270155e-15, 0.8991749711260203, 0.10082502885117223]"
