Timestep,Probs
1,"[0.17307692307692327, 0.23076923076923117, 0.20384615384615415, 0.2000000000000003, 0.19230769230769257]"
2,"[0.26453623061369747, 0.23834878225855474, 0.02751917516302074, 0.23657322696755076, 0.2330225849971762]"
3,"[0.43646920362598185, 0.1621299890246608, 0.01242857580588752, 0.16332652985532586, 0.22564570168814446]"
4,"[0.6324132345873589, 0.07598957597116288, 0.010265909334267211, 0.06776831869688003, 0.21356296141033007]"
5,"[0.8360191898665841, 0.009153368450157625, 0.007694021014774585, 0.0349642415274836, 0.11216917914099786]"
6,"[0.21707936836806632, 0.03782568289348739, 0.05742019820776366, 0.0280096858928635, 0.6596650646378182]"
7,"[0.07244491429695982, 0.006680850418202912, 0.08281956090113243, 0.05741379511328978, 0.7806408792704149]"
8,"[0.006337747057506172, 0.0005325829486186332, 0.006284526301778215, 0.022261947693807838, 0.964583195998291]"
9,"[0.0005370855329059561, 0.0009386033254561354, 0.005914920693191209, 0.03195757330447545, 0.9606518171439755]"
10,"[3.448742651957821e-5, 0.0003621179822245552, 0.0072078721445755075, 0.03276400528043039, 0.9596315171662528]"
11,"[2.382416243924383e-6, 2.5015370561206174e-5, 0.0004979249949801961, 0.03397233559210918, 0.9655023416261025]"
12,"[8.325092513397398e-7, 1.6652000550488612e-5, 0.0003479764262583051, 0.445379061680939, 0.5542554773830018]"
13,"[0.00045753124729484645, 0.00045767857061907276, 0.0013728392841198293, 0.9563284442605466, 0.04138350663742083]"
