Timestep,Probs
1,"[0.17529880478087645, 0.2111553784860557, 0.21513944223107562, 0.19920318725099595, 0.19920318725099595]"
2,"[0.2742910791864559, 0.18471681774264986, 0.04149809440530414, 0.2500001396624338, 0.24949386900315604]"
3,"[0.43134145298888, 0.11486983563799806, 0.01996617413481952, 0.18314490021958232, 0.2506776370187197]"
4,"[0.5611604631114434, 0.08502629250831693, 0.030606605296946667, 0.1361511163333167, 0.18705552274997636]"
5,"[0.663023103557402, 0.15239478344196564, 0.01063867856062672, 0.04832191245117671, 0.12562152198882975]"
6,"[0.2968927624454494, 0.06400047730903372, 0.08533299766826728, 0.12533243437305552, 0.42844132820419484]"
7,"[0.12514713913925182, 0.11328892275390771, 0.2549779056801806, 0.23795894691670608, 0.2686270855099537]"
8,"[0.008833619802468056, 0.06932211562003707, 0.025800438656390482, 0.42922724681670754, 0.46681657910439706]"
9,"[0.0014597368097157791, 0.005288036095379322, 0.018086875536147826, 0.5263831313599792, 0.4487822201987759]"
10,"[9.797381371853121e-5, 0.00099933315112818, 0.008582519794040249, 0.5376024067842882, 0.45271776645682277]"
11,"[4.010102390966933e-6, 3.812936893482171e-5, 0.0005748697769490008, 0.576197721654692, 0.42318526909703325]"
12,"[3.8875720036915237e-7, 8.034334506850848e-6, 5.183446565492902e-5, 0.9626064674599629, 0.037333274982674414]"
13,"[2.745554268877796e-13, 0.0002267326373117951, 0.00022673263866592957, 0.9995465347237412, 2.324810131312748e-18]"
