Timestep,Probs
1,"[0.24302788844621503, 0.2350597609561752, 0.15139442231075695, 0.19521912350597603, 0.17529880478087645]"
2,"[0.32537659156666243, 0.26256301061871556, 0.010469424585256416, 0.17587923690129756, 0.2257117363280684]"
3,"[0.4838717252507367, 0.20408465972037157, 0.008923488214047377, 0.1263900722018597, 0.1767300546129842]"
4,"[0.4528138343454887, 0.38927278237050467, 0.0061514584740389785, 0.07180530388776264, 0.07995662092220479]"
5,"[0.551013785448813, 0.4399926320536295, 0.00046295563719869813, 0.004846972861033417, 0.0036836539993253727]"
6,"[0.19025605833781245, 0.7638937210059172, 1.7650774716304714e-5, 0.021523284825345886, 0.024309285056208586]"
7,"[0.09027856390095587, 0.8040423557134411, 0.01047188761064126, 0.06384412312034773, 0.03136306965461395]"
8,"[0.03578685297174416, 0.3119790539848561, 0.005527406368489483, 0.43113786063381215, 0.215568826041098]"
9,"[0.003379555531834329, 0.013348889233557436, 0.0006846320156449264, 0.6872781123523201, 0.2953088108666433]"
10,"[0.000570149792616288, 0.0011183779078926133, 0.0008332954569227561, 0.6966580451999576, 0.3008201316426108]"
11,"[3.60793850807012e-5, 0.00012121780061969627, 5.4834313509787606e-5, 0.692929032143245, 0.306858836357544]"
12,"[5.3289971465009376e-6, 5.8107824608231434e-5, 4.821141189731673e-6, 0.9764333453771535, 0.023498396659901895]"
13,"[0.0007019134181748504, 1.808990431362299e-10, 0.0005619591092245327, 0.9984168039853795, 0.0003193233063210699]"
