Timestep,Probs
1,"[0.19921875000000003, 0.22265625000000003, 0.15625000000000003, 0.21093750000000003, 0.21093750000000003]"
2,"[0.25368234065925144, 0.2643204592674229, 0.019231152840732416, 0.20294626622998707, 0.2598197810026057]"
3,"[0.41010957827584915, 0.1999597057950352, 0.008736233046377776, 0.14800444899618168, 0.23319003388655582]"
4,"[0.41024871112077993, 0.1102633688986627, 0.005127311101557807, 0.09230865565882887, 0.38205195322016955]"
5,"[0.793880138720688, 0.12414572110893943, 0.0014946776168496994, 0.025045093545140264, 0.05543436900838372]"
6,"[0.7730910386913514, 0.03874860014554335, 0.0055955466510302435, 0.04616492440045789, 0.13639989011161568]"
7,"[0.7638566314541336, 0.00558417260564307, 0.03898231373842739, 0.10881368790382229, 0.08276319429797423]"
8,"[0.26667876455824996, 0.0014475203951446612, 0.01650144577479363, 0.27502429782619403, 0.4403479714456183]"
9,"[0.013828281520743564, 0.0006617428883260524, 0.013033760369515639, 0.380543011207642, 0.5919332040137711]"
10,"[0.0022054623974106205, 4.12185443489944e-5, 0.01568359053000193, 0.37199607938566553, 0.6100736491425736]"
11,"[0.00013223372253299277, 2.7243357438986635e-6, 0.009397658017957907, 0.38310055611838606, 0.6073668278053791]"
12,"[1.5698240705367633e-5, 2.0915541917146094e-7, 0.0015142310991037562, 0.8994646421194316, 0.09900521938534135]"
13,"[0.0002466298043569891, 0.0002473450115448781, 0.0, 0.9982592247571769, 0.0012468004269244307]"
