Timestep,Probs
1,"[0.26104417670682706, 0.14457831325301196, 0.20080321285140545, 0.220883534136546, 0.1726907630522087]"
2,"[0.37379605604660593, 0.15989300667393325, 0.041711655155220094, 0.16524094309894133, 0.2593583390252996]"
3,"[0.5324596983532012, 0.10614514062692419, 0.01432180905419736, 0.06117563734688476, 0.2858977146187927]"
4,"[0.6291158935643094, 0.1154879821270697, 0.012155636029042922, 0.04262613852905376, 0.20061434975052508]"
5,"[0.8211584888205882, 0.07587323391444394, 0.004193973071067375, 0.010528677058046793, 0.08824562713585363]"
6,"[0.31200408291172305, 0.013496716856585106, 0.04489477387375009, 0.04601422202255505, 0.5835902043353867]"
7,"[0.13826185460455578, 0.002043895790646401, 0.15472473474746573, 0.16756152320011614, 0.5374079916572161]"
8,"[0.01165916441268487, 0.00013045426184912608, 0.035953394468857126, 0.18934652872867244, 0.7629104581279378]"
9,"[0.0008466840300360146, 0.00024184217268875672, 0.010896860959489198, 0.22976743549502313, 0.7582471773427596]"
10,"[4.793418635519506e-5, 1.3342181485020825e-10, 0.01209132161391266, 0.21250496600706542, 0.7753557780592464]"
11,"[2.0499330773220666e-6, 3.370061131151517e-17, 0.0007688262622955304, 0.1873796964859816, 0.8118494273186481]"
12,"[2.950574191318352e-7, 5.951140047549451e-27, 0.00022423562141112133, 0.807478812966692, 0.19229665635447632]"
13,"[0.0002537815916713597, 1.5401705465904207e-12, 0.006470962148564229, 0.9932750888014206, 1.6745680097618856e-7]"
