Timestep,Probs
1,"[0.33606557377049195, 0.3196721311475411, 0.3442622950819674]"
2,"[0.4872544865949639, 0.45859811370987746, 0.05414739969515825]"
3,"[0.5234802935596324, 0.4711328525028268, 0.005386853937539999]"
4,"[0.5214499425238978, 0.4779836338238757, 0.0005664236522263507]"
5,"[0.5293721477194008, 0.4705650728088599, 6.277947173913983e-5]"
6,"[0.5253581190400834, 0.4736820817391107, 0.0009597992208056676]"
7,"[0.517168925532347, 0.48268919845136254, 0.00014187601629128403]"
8,"[0.924937757564142, 0.07502795150309463, 3.4290932763798694e-5]"
9,"[0.9914611438072245, 0.00853427706365389, 4.579129120943203e-6]"
10,"[0.9999999901691436, 1.107430166995509e-15, 9.830853206113351e-9]"
11,"[0.9999999999998935, 3.007627422218389e-34, 1.0551863671844638e-13]"
12,"[0.9999999999999999, 2.122970155816927e-53, 3.945904644549486e-22]"
13,"[1.0000000000000009, 1.087380639320633e-82, 2.0210836706742232e-51]"
14,"[0.9999999999999999, 5.976506237563075e-113, 8.771492473097014e-68]"
15,"[1.0000000000000004, 2.1153129162029176e-135, 4.2309740038914525e-98]"
16,"[0.9999993295431975, 6.704568009956844e-7, 4.366904920009778e-39]"
17,"[1.0000000000000004, 6.16743600960381e-18, 1.632483289258255e-54]"
18,"[1.0000000000000009, 6.415730919590637e-29, 1.4012496298239069e-111]"
19,"[1.0000000000000007, 8.025201511310175e-48, 6.148861250913794e-147]"
20,"[1.0000000000000004, 1.130167489486767e-67, 3.037742339900432e-183]"
21,"[0.9999999999999996, 1.7253535646019985e-73, 3.3043446905072244e-247]"
22,"[0.9990107349432149, 0.0009892650567839066, 1.0689566869652362e-72]"
23,"[0.9890153719953727, 0.010984628004628518, 1.7619076277753974e-124]"
24,"[0.8965696925371376, 0.1034303074628614, 6.36451683191526e-166]"
25,"[0.9995690007301568, 0.00043099926984383976, 9.041192385232041e-204]"
26,"[0.9999984808644369, 1.5191355637065031e-6, 2.5571519524254485e-224]"
27,"[0.9999999477915501, 5.220844956316492e-8, 8.54010039552225e-245]"
28,"[0.9999999997871794, 2.1282065098701765e-10, 7.39970389827258e-255]"
29,"[1.0000000000000027, 9.922893744249005e-22, 2.0113615056610587e-16]"
30,"[0.9999999999999999, 9.55460612291716e-33, 5.625796012421685e-43]"
