Timestep,Probs
1,"[0.17840375586854468, 0.17840375586854468, 0.2347417840375589, 0.22065727699530535, 0.18779342723004705]"
2,"[0.21690072685269515, 0.19436647314674954, 0.060563757723608225, 0.24929619246295498, 0.2788728498139915]"
3,"[0.3485119301774973, 0.20394610895821327, 0.026836014468633956, 0.20828837777408354, 0.21241756862157274]"
4,"[0.6381527155452746, 0.14822834446066985, 0.01758624147655926, 0.10054626781771944, 0.09548643069977635]"
5,"[0.7012530644008705, 0.21177945321612354, 0.005044033249863896, 0.022108675265371622, 0.05981477386776803]"
6,"[0.5050971507248755, 0.22302559909840147, 0.023488668051928133, 0.05221572802239459, 0.19617285410239924]"
7,"[0.31937055392488595, 0.14433766873242124, 0.04432368706325718, 0.07381217713933264, 0.41815591314010253]"
8,"[0.05764114053093178, 0.030471949824620755, 0.006612343965339308, 0.06608277163233173, 0.8391917940467755]"
9,"[1.904347613771673e-11, 0.0007377846891619435, 0.0029784849731902545, 0.07309027644966858, 0.9231934538689325]"
10,"[7.384587661622056e-20, 2.0853078371387704e-8, 0.002599586712663898, 0.05541110155992233, 0.9419892908743336]"
11,"[4.1072309156919055e-30, 7.610781630304525e-15, 0.000265407948901684, 0.07738529159075536, 0.9223493004603358]"
12,"[1.6351457666781198e-16, 2.1116299083757683e-9, 6.337798257011203e-9, 0.4241990523941438, 0.5758009391564278]"
13,"[4.28565385102409e-16, 1.6603501106484747e-7, 0.0, 0.8531420327131407, 0.14685780125184864]"
