Timestep,Probs
1,"[0.22596153846153863, 0.21153846153846168, 0.17788461538461545, 0.20673076923076936, 0.17788461538461545]"
2,"[0.32186694925947495, 0.1646192710971212, 0.04176936254016512, 0.21375923025621638, 0.2579851868470224]"
3,"[0.5120509859410081, 0.09510304009767526, 0.02487675277072192, 0.11932197606070977, 0.24864724512988573]"
4,"[0.5358373260641007, 0.20750767543858753, 0.007555896810668096, 0.07923926520123693, 0.16985983648540684]"
5,"[0.3970031149086784, 0.5165094893973904, 0.0036491586173212163, 0.023735356770884924, 0.05910288030572453]"
6,"[0.2986802393268139, 0.5060786629562144, 0.008690566256926328, 0.030916125028586892, 0.15563440643145857]"
7,"[0.19448711728039716, 0.5000201432096649, 0.006548050324381856, 0.11756487197108315, 0.18137981721447433]"
8,"[0.0562510626261477, 0.21190767639429234, 0.002161874779559179, 0.20432070872953723, 0.5253586774704638]"
9,"[0.004015070036471929, 0.01775832893175065, 0.0008181919189744443, 0.2730828075045872, 0.7043256016082141]"
10,"[0.00041946278356260386, 0.004194729912542628, 0.0012584293904338774, 0.15604056629075116, 0.8380868116227104]"
11,"[5.022053215319033e-5, 0.0006495462750269154, 0.00022460593826212856, 0.12561486773284247, 0.8734607595217162]"
12,"[1.4390498718595675e-10, 4.915890118774018e-8, 1.2144234535101925e-9, 0.4956155179341702, 0.5043844315485991]"
13,"[4.4761947251503383e-10, 1.7212067255890388e-8, 6.591668658067998e-10, 0.9487765369455382, 0.051223444735610135]"
