Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.39637775259669394, 0.42227070272543216, 0.04693034876930778, 0.09984528849014312, 0.034575907418423105]"
3,"[0.21316222371721555, 0.27144916925868806, 0.09904156862198117, 0.3629085405472806, 0.05343849785483471]"
4,"[0.19320501303096896, 0.2528972030875906, 0.03256245233963812, 0.46604047803743, 0.055294853504372236]"
5,"[0.42898658483455687, 0.5002186319028981, 0.0044029983880499645, 0.0600033419342161, 0.006388442940279073]"
6,"[0.5751521919674072, 0.40838129354530717, 0.0015995966162120141, 0.012475543632750651, 0.0023913742383229655]"
7,"[0.6181586495741223, 0.37625905976638124, 0.0006245383336290647, 0.0037323671907638343, 0.0012253851351036332]"
8,"[0.6218998435079568, 0.37686187997955706, 0.00032615572413570307, 0.00029692223330912113, 0.000615198555041345]"
9,"[0.6216564775600016, 0.3782771522865763, 1.2971446980149659e-5, 9.262231339062228e-6, 4.413647510294178e-5]"
10,"[0.6225925469305664, 0.3774016582922093, 2.1100201142464316e-6, 1.5310017109994414e-6, 2.1537553991168013e-6]"
11,"[0.6224662894483648, 0.37753347270003434, 9.035147758189345e-8, 6.602269678508142e-8, 8.147742656931662e-8]"
12,"[0.959486300905802, 0.04051359656420409, 4.1755931847879366e-8, 1.428348851132646e-8, 4.649057348126973e-8]"
13,"[0.9967165867327252, 0.003283405832860791, 3.04609138603029e-9, 8.810938371979559e-10, 3.5072286435216597e-9]"
