Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.34246260593408895, 0.34246260593408895, 0.3150747881318215]"
3,"[0.34246575236878213, 0.34246575236878213, 0.3150684952624351]"
4,"[0.34482758620653725, 0.33793103448240663, 0.3172413793110557]"
5,"[0.3448275862068964, 0.33793103448275846, 0.317241379310345]"
6,"[0.34722222222222193, 0.3402777777777775, 0.31249999999999994]"
7,"[0.40322579949867177, 0.32258064685927124, 0.27419355364205567]"
8,"[0.4032258064516126, 0.3225806451612901, 0.2741935483870966]"
9,"[0.053333870899219905, 0.5333330095382699, 0.41333311956251084]"
10,"[0.3076921426911133, 0.4615385080577784, 0.2307693492511083]"
11,"[0.5000000105597612, 0.37499999208017765, 0.12499999736006094]"
12,"[0.6376780591716378, 0.34782925766536926, 0.014492683162993028]"
13,"[5.572232214524522e-13, 0.9999999999994302, 1.2664164123920965e-14]"
14,"[0.0, 0.9999999999999988, 8.499439965834994e-17]"
15,"[0.0, 0.9999999999999988, 1.3631494380770311e-44]"
16,"[0.0, 0.9999999999999988, 2.4602821551539578e-79]"
17,"[0.0, 0.9999999999999988, 4.440443662221056e-114]"
18,"[0.0, 0.9999999999999988, 5.225644799938798e-134]"
19,"[0.0, 0.9999999999999988, 6.149692610100269e-154]"
20,"[0.0, 0.9999999999999988, 9.165232983170407e-188]"
21,"[0.0, 0.9999999999999993, 1.9466975354189107e-242]"
22,"[0.0, 0.9999999999999983, 0.0]"
23,"[0.0, 0.9999999999999983, 0.0]"
24,"[0.0, 0.9999999999999821, 0.0]"
25,"[0.0, 1.000000000000044, 0.0]"
26,"[0.0, 1.0000000000000377, 5.609697242852306e-298]"
27,"[0.0, 1.0000000000000138, 5.874722309441865e-298]"
28,"[0.0, 1.0000000000000855, 0.0]"
29,"[0.0, 0.9999999999998879, 0.0]"
30,"[0.0, 1.0000000000000095, 1.4182007251598543e-169]"
31,"[0.0, 0.9999999999999871, 2.540075478e-314]"
32,"[0.0, 1.000000000000011, 6.634093305861334e-148]"
33,"[0.0, 0.9999999999999966, 8.29261663232662e-149]"
34,"[0.0, 0.9999999999999966, 9.902518647946602e-295]"
35,"[0.0, 0.9999999999999966, 0.0]"
36,"[0.0, 0.9999999999999966, 0.0]"
37,"[0.0, 0.9999999999999966, 0.0]"
38,"[0.0, 1.0000000000000007, 0.0]"
39,"[0.0, 1.0000000000000357, 0.0]"
40,"[0.0, 1.0000000000000369, 0.0]"
41,"[0.0, 1.0000000000000102, 0.0]"
42,"[0.0, 0.9999999999999617, 0.0]"
43,"[0.0, 1.0000000000000009, 0.0]"
44,"[0.0, 0.9999999999999988, 1.6739975175469807e-105]"
45,"[0.0, 1.000000000000001, 2.6406960147247875e-85]"
46,"[0.0, 0.9999999999999982, 9.718106833352166e-170]"
47,"[0.0, 1.000000000000005, 3.2802827576196163e-106]"
