Timestep,Probs
1,"[0.20992366412213764, 0.18702290076335898, 0.21374045801526742, 0.22900763358778653, 0.16030534351145054]"
2,"[0.16087565189033162, 0.13104219697043917, 0.2828564704168715, 0.25679718295236714, 0.16842849776999033]"
3,"[0.1704358473735883, 0.14857531472614677, 0.09750639313542359, 0.5185469374524252, 0.06493550731241535]"
4,"[0.25696057893317825, 0.11118822719586648, 0.06835450851865182, 0.5074681413584212, 0.05602854399388182]"
5,"[0.0325470617320035, 0.01922715099297102, 0.02714854520858395, 0.8331746324633944, 0.08790260960304556]"
6,"[0.0028289077964018033, 0.0017305215569973138, 0.0035897670162336696, 0.8720700677711597, 0.11978073585920888]"
7,"[0.0018223844345014808, 0.002134042213637713, 0.00637932902520908, 0.8438718389612753, 0.14579240536537422]"
8,"[0.00013510586217873696, 0.00016203415656030587, 0.0005401126909115334, 0.8472551085869546, 0.15190763870339366]"
9,"[6.8720626161866434e-6, 7.761977613023714e-6, 3.271313514431934e-5, 0.8523837612549998, 0.14756889156962613]"
10,"[2.3570815374189035e-5, 1.2087643199779733e-6, 0.0002181810902732493, 0.3192502179205537, 0.6805068214094787]"
11,"[0.0005089697048001576, 1.4145192060593226e-6, 2.36591782517727e-10, 0.032646980907040817, 0.9668426346323605]"
12,"[3.147689781528003e-5, 4.476524783310516e-15, 8.411832058357009e-20, 0.0023297538318287478, 0.9976387692703468]"
13,"[1.836351584639982e-6, 1.5985463939307467e-25, 3.0079470599224803e-31, 0.00021609002706599517, 0.9997820736213493]"
