Timestep,Probs
1,"[0.20816326530612222, 0.18367346938775492, 0.1795918367346937, 0.18775510204081614, 0.24081632653061197]"
2,"[0.17914633223674128, 0.12491288649649646, 0.183344844592926, 0.24212711990643504, 0.27046881676740175]"
3,"[0.1785235227869369, 0.13728056554708534, 0.07965509577345178, 0.5121722471031006, 0.09236856878942569]"
4,"[0.22692090647942662, 0.13400899289974785, 0.009827362690033625, 0.5491346546999508, 0.08010808323084012]"
5,"[0.02071818763562674, 0.010982257244787188, 0.005690602977688817, 0.8550797146542444, 0.1075292374876534]"
6,"[0.0015698479215876565, 0.0005677115454893681, 0.002714405199761336, 0.8634422719675175, 0.13170576336564285]"
7,"[0.0005003181642204489, 0.0007569926877615592, 0.0005140733740685416, 0.8698680692949184, 0.12836054647903042]"
8,"[0.0003936179238854022, 0.0003936319964300242, 3.936179246149276e-5, 0.8825039377425099, 0.11666945054471226]"
9,"[0.0004673379934274503, 2.51553389781855e-6, 2.4596736496181654e-5, 0.9027188136961554, 0.09678673604002236]"
10,"[0.00020289073330138208, 4.504978969674849e-12, 0.00019328011961868566, 0.3404094798726536, 0.6591943492699225]"
11,"[0.00048607017332728586, 1.693652335804993e-8, 0.0004737234710703674, 0.045088041487255155, 0.9539521479318238]"
12,"[3.154929370509955e-5, 5.5317074174368865e-17, 3.1549293700618864e-5, 0.003628542529967353, 0.9963083588826259]"
13,"[1.9950191254686152e-6, 2.3532068908367025e-28, 1.9950191254686152e-6, 0.0008609291203263997, 0.9991350808414202]"
