Timestep,Probs
1,"[0.13545816733067728, 0.20318725099601587, 0.17928286852589637, 0.23904382470119512, 0.24302788844621503]"
2,"[0.0743802445739965, 0.17031946959401287, 0.19403478928929177, 0.28386773960131734, 0.2773977569413815]"
3,"[0.05280972978996158, 0.3357749534966302, 0.14205423741146445, 0.3536337868051128, 0.11572729249682985]"
4,"[0.082199339448519, 0.4261389736882784, 0.014532202410239784, 0.36464527995119256, 0.11248420450177146]"
5,"[0.007629451816344939, 0.04326916056276629, 0.02542693111278728, 0.6473392296450631, 0.27633522686303896]"
6,"[0.0012360592007559228, 0.0018541313867160404, 0.003709961628341011, 0.7521649808042753, 0.2410348669799125]"
7,"[8.735532385388215e-5, 8.748181005146227e-5, 0.00013130005319781832, 0.734740005323064, 0.26495385748983236]"
8,"[0.0002756521501689924, 0.005513422640878125, 0.0016545855335484295, 0.7174747409642759, 0.27508159871112664]"
9,"[1.767624055782075e-5, 0.0003535248104058008, 0.0004066047221880773, 0.7392555742204365, 0.2599666200064135]"
10,"[4.496807221432197e-6, 0.001627844214158455, 0.0018841622634913815, 0.15721279996158272, 0.8392706967535456]"
11,"[0.00863189622397914, 0.0009086206542926479, 0.002271697763643737, 0.002952185801690313, 0.9852355995563932]"
12,"[0.0005286398437826964, 5.5646299345547104e-5, 0.00013911574836391656, 0.0011685723439048266, 0.9981080257646038]"
13,"[3.218332870793796e-5, 3.3877188113618846e-6, 5.087028492019191e-6, 7.114209503861361e-5, 0.999888199828948]"
