Timestep,Probs
1,"[0.2369942196531791, 0.21387283236994212, 0.19075144508670513, 0.15606936416184966, 0.20231213872832363]"
2,"[0.2623912386659223, 0.16909611215466547, 0.2128278376653945, 0.1516030852646585, 0.20408172624935914]"
3,"[0.42407965096371075, 0.3431736479081625, 0.09572801202373665, 0.058116273918593836, 0.07890241518579642]"
4,"[0.48484288827945726, 0.3973025348690466, 0.0824908351499596, 0.015160532109644572, 0.020203209591890942]"
5,"[0.48762296402803124, 0.4875647339173456, 0.0165452716696449, 0.0024837457010504333, 0.005783284683926349]"
6,"[0.37458207509848696, 0.6153843376190115, 0.005016705907111622, 0.0016722481465483747, 0.003344633228841308]"
7,"[0.41267705578593367, 0.5873229382422528, 7.362509416843083e-12, 5.367269364878455e-9, 5.971813193661661e-10]"
8,"[0.36564507589627804, 0.6343549241037226, 7.156993415361691e-23, 5.2174481997984887e-20, 4.2261339254164105e-18]"
9,"[0.2887976965386945, 0.7112023032838851, 2.96749448251293e-15, 1.752275816979081e-10, 2.190010928094573e-12]"
10,"[0.33452401207140336, 0.6654759879285985, 1.4337716541803525e-25, 8.466278240769726e-21, 1.0452372367821114e-22]"
11,"[0.6556169858082105, 0.34438301419178885, 1.6046163662295187e-36, 7.674830336568618e-30, 9.47509940106085e-32]"
12,"[0.910074251325887, 0.08992574684017303, 3.450806550568181e-15, 1.8339000840405116e-9, 3.450806550568248e-14]"
13,"[0.9782646853564416, 0.021735314643558056, 2.2965148113041182e-26, 9.885743235457652e-19, 1.6741596474658222e-23]"
