Timestep,Probs
1,"[0.14364640883977894, 0.23204419889502734, 0.2209944751381213, 0.18784530386740314, 0.21546961325966826]"
2,"[0.15113333975618146, 0.26700201797646034, 0.21158698850343527, 0.1939548191199495, 0.1763228346439732]"
3,"[0.3131307151540322, 0.4655683344328755, 0.0640600207909982, 0.07856099045632085, 0.07867993916577282]"
4,"[0.36710880785855027, 0.4990386163832158, 0.07648059811130742, 0.028680741730722704, 0.028691235916204247]"
5,"[0.4226620044546726, 0.5307826215639966, 0.020131482727376818, 0.01259392963173288, 0.013829961622220943]"
6,"[0.4505325884759364, 0.5479453449955721, 0.001522065253429163, 2.1583322452166938e-13, 1.2748446223957628e-9]"
7,"[0.41571573446305987, 0.5842840765508357, 1.8898468119667716e-7, 4.0906565899581753e-22, 1.4224213718680722e-12]"
8,"[0.46404957747389863, 0.535950422526009, 9.257049286449145e-14, 2.4668322275361356e-30, 6.967036606580141e-19]"
9,"[0.418675680293178, 0.581324319704172, 2.1250262060345218e-12, 2.616744042613545e-13, 2.6167440426135446e-13]"
10,"[0.380280277236187, 0.619719722763812, 2.9301564457546963e-25, 1.4663055369015285e-25, 1.6287572841035203e-25]"
11,"[0.7127329827473243, 0.2872670172526764, 1.1936610092647038e-33, 2.0242441125080565e-38, 1.4936398561529076e-35]"
12,"[0.9316486052956786, 0.06835139466690132, 1.882364580936566e-11, 3.179604976606599e-15, 1.8594714251050047e-11]"
13,"[0.9827604464803072, 0.01723955351969388, 1.2100965468290988e-22, 2.52654549993231e-28, 1.4775296696991976e-24]"
