Timestep,Probs
1,"[0.19108280254777069, 0.1592356687898089, 0.24840764331210188, 0.24203821656050953, 0.1592356687898089]"
2,"[0.18604601687135444, 0.15406997809454995, 0.20930214380819354, 0.22383833783555798, 0.2267435233903444]"
3,"[0.3615808793645006, 0.34550165349334466, 0.115153371968456, 0.05721978263098107, 0.1205443125427175]"
4,"[0.39004085299146257, 0.42323583814290305, 0.12448224663505394, 0.022821641795085276, 0.03941942043549484]"
5,"[0.3940842854420727, 0.5637457715727021, 0.0271681327460926, 0.0032337630690580602, 0.011768047170074384]"
6,"[0.4064512915442021, 0.5741939836854142, 0.017741831135399327, 1.6680560605384126e-11, 0.0016128936183034304]"
7,"[0.41816789975857466, 0.5563498681548567, 0.025480311395735564, 3.777544103553781e-20, 1.920690831865699e-6]"
8,"[0.40541044216666355, 0.5855813343310547, 0.009008223501132628, 4.249468064883315e-32, 1.1482360478955626e-12]"
9,"[0.4445930634994581, 0.5535887594762999, 0.0018181754884141561, 1.898332993522023e-11, 1.5168450979872236e-9]"
10,"[0.4109077909148843, 0.5884580966773444, 0.000634112407769897, 1.2860708393869028e-24, 6.083640932296077e-19]"
11,"[0.7357583235350822, 0.26232715290433484, 0.0019145235605836134, 2.8705257703630964e-36, 5.267844456070107e-28]"
12,"[0.9299900670015835, 0.07000993295712157, 2.064856778498402e-11, 7.770521445674481e-16, 2.0647872755010342e-11]"
13,"[0.9782247916586106, 0.021775208341389025, 1.1674718587705928e-20, 3.050651926383738e-28, 1.0507246457725089e-19]"
