Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2255632978065259, 0.22867107651809204, 0.1601049782219239, 0.22422785764280326, 0.16143278981065484]"
3,"[0.24579379169672208, 0.2514866820879747, 0.123350361644309, 0.22963002153058742, 0.14973914304040667]"
4,"[0.26395662099856526, 0.2760362355303045, 0.07724028652011888, 0.261598382212938, 0.12116847473807327]"
5,"[0.4229098592341879, 0.4442527826118612, 0.07563036378361862, 0.039568541581525146, 0.017638452788807147]"
6,"[0.13410025180726667, 0.8150489471691382, 0.024284204370312444, 0.017820250913757697, 0.008746345739524784]"
7,"[0.013480762619008092, 0.9788286055581422, 0.004578723440997529, 0.0019343915013584603, 0.0011775168804938423]"
8,"[0.05391887431909567, 0.9266746339944222, 0.00943671968594746, 0.006792471699681514, 0.003177300300853213]"
9,"[0.1744741181562092, 0.7822058284543286, 0.026930877828930742, 0.011891888078476093, 0.0044972874820553305]"
10,"[0.5153398167547858, 0.4056139779935724, 0.07409997535691033, 0.003311058806991478, 0.001635171087739833]"
11,"[0.8354437660569864, 0.047527913433401105, 0.11608382483527922, 0.0006269316844623575, 0.00031756398987095835]"
12,"[0.7502664196870866, 0.014582847868552368, 0.23482068096789477, 0.00024923663431283377, 8.081484215342388e-5]"
13,"[0.3318369298966444, 0.004305728209172688, 0.6636659232410692, 0.0001440382135352385, 4.7380439578322564e-5]"
