Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22924363396424322, 0.2223022102705258, 0.13482483072774656, 0.24017233777192246, 0.1734569872655619]"
3,"[0.2352490691491113, 0.23371500857762006, 0.10080267315616366, 0.24840301758412348, 0.1818302315329815]"
4,"[0.25097326587732294, 0.26315621116322463, 0.06678754828474844, 0.27573885762059774, 0.1433441170541062]"
5,"[0.43478150856719183, 0.4267487182259125, 0.07264400904720719, 0.04346897132050352, 0.02235679283918496]"
6,"[0.14484757359486072, 0.7990670664776993, 0.022184863133429805, 0.02048890074349778, 0.01341159605051218]"
7,"[0.01505958008708756, 0.9748321596816079, 0.0046957088277327355, 0.00369290698533101, 0.0017196444182409067]"
8,"[0.05996112317940259, 0.917330801944272, 0.008937606309822052, 0.00868720341753092, 0.005083265148972476]"
9,"[0.18710666368350148, 0.7696927395565175, 0.02288257688505083, 0.014017037928226403, 0.006300981946703791]"
10,"[0.5471233696079325, 0.3914482193567729, 0.05339433890826849, 0.005039482065027634, 0.0029945900619986286]"
11,"[0.871496683791023, 0.04665791191988818, 0.08056718903104199, 0.0008111463696823672, 0.0004670688883644049]"
12,"[0.8155172609228223, 0.014494996585679354, 0.16956327461399626, 0.00030831768750151086, 0.0001161501900006483]"
13,"[0.4269934033092148, 0.005181700614015478, 0.5675914267898233, 0.0001692528611529155, 6.421642579339488e-5]"
