Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23536557101201552, 0.21984164936842357, 0.1329481521457835, 0.24146844483021296, 0.1703761826435644]"
3,"[0.2581881950427416, 0.23517638937983756, 0.09899977451676445, 0.2542223264071044, 0.153413314653552]"
4,"[0.2710136212529084, 0.26221586919891937, 0.06355811731896178, 0.2814778275763489, 0.1217345646528614]"
5,"[0.4431518600536621, 0.4353233220498309, 0.06106321163483862, 0.040551737136577566, 0.019909869125090872]"
6,"[0.14289919830199999, 0.8103077503148675, 0.01904343611482547, 0.016270004787972882, 0.011479610480334254]"
7,"[0.013695411698468964, 0.9789609839332645, 0.003770364417106989, 0.0019203075831514332, 0.0016529323680081409]"
8,"[0.06068566238548173, 0.920867767811524, 0.007749993507839908, 0.006021607258145763, 0.004674969037008619]"
9,"[0.1941615848511081, 0.7667380806068079, 0.021632809037129004, 0.011713802274905781, 0.005753723230049025]"
10,"[0.5542038277942918, 0.3828974229977047, 0.057096969400203264, 0.0036573621687582773, 0.0021444176390420498]"
11,"[0.8688384800524378, 0.04343436982161789, 0.08676752167406958, 0.0005631183746989236, 0.0003965100771757335]"
12,"[0.8046306559884778, 0.013566607869318573, 0.18150189273019265, 0.00020134311097168745, 9.950030103922442e-5]"
13,"[0.40736771743241856, 0.005297147366330998, 0.5871293286858534, 0.00014950240111199627, 5.630411428513322e-5]"
