Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23658798168696396, 0.21977089374518344, 0.13473555911027693, 0.23426288183152952, 0.17464268362604618]"
3,"[0.2579955944975747, 0.23465508532761617, 0.10459495284394381, 0.24096696844394488, 0.16178739888692037]"
4,"[0.27665967847004885, 0.27746136939881144, 0.06378479444013171, 0.271167741902693, 0.11092641578831504]"
5,"[0.44584802753961267, 0.43510896381996667, 0.06220713811934217, 0.03797070462504255, 0.01886516589603595]"
6,"[0.14653125092197236, 0.8070720523224244, 0.020258580779807998, 0.015451598659449313, 0.010686517316345774]"
7,"[0.015203144047624536, 0.9781129432659468, 0.0032212414142836878, 0.0016156686719951008, 0.0018470026001498616]"
8,"[0.059280365053978025, 0.9230691040204394, 0.00728485028217186, 0.005823919223220222, 0.004541761420190603]"
9,"[0.18431231057542719, 0.7800441781055468, 0.0184191876107965, 0.011300155093541042, 0.005924168614688256]"
10,"[0.5410236777483384, 0.40590164172733983, 0.04733352763140086, 0.0033514335262489047, 0.0023897193666719573]"
11,"[0.8780489795238743, 0.04833367778759662, 0.07263470363111754, 0.0005953338449969271, 0.00038730521241466106]"
12,"[0.8298765530489485, 0.014863850457450934, 0.15489821664485737, 0.00025575120332097705, 0.00010562864542223336]"
13,"[0.4530989798567574, 0.00552124285209051, 0.5411391405184458, 0.00017903870015177032, 6.15980725544676e-5]"
