Timestep,Probs
1,"[0.2166666666666664, 0.18666666666666645, 0.22333333333333305, 0.1666666666666665, 0.20666666666666642]"
2,"[0.26388888803447236, 0.25462962479191875, 0.027777788006877673, 0.2083333291209996, 0.245370370045732]"
3,"[0.4850818750076973, 0.4755926080548432, 7.827992906228252e-5, 0.029080993633204922, 0.01016624337519229]"
4,"[2.5181847980811674e-6, 0.599997895916005, 7.52690945660118e-7, 0.39999845192328937, 3.812849603944599e-7]"
5,"[1.7714178735942595e-9, 0.5000382376293944, 0.0, 0.49996176020553923, 3.9364841635427473e-10]"
6,"[3.9832173398409584e-12, 0.9999861228980748, 0.0, 1.387709794267158e-5, 1.8506484337522786e-19]"
7,"[5.080191069696259e-8, 0.9999999491284062, 0.0, 0.0, 6.968712029761771e-11]"
8,"[7.063349841989984e-10, 0.9999999992936702, 0.0, 0.0, 1.640856650147609e-17]"
9,"[1.4767710049516315e-16, 0.9999999999999978, 0.0, 0.0, 6.455323699155149e-30]"
10,"[5.2823495112499955e-28, 1.0000000000000049, 0.0, 0.0, 2.8506702425746993e-43]"
11,"[1.5043283959828137e-34, 1.0000000000000018, 0.0, 0.0, 1.113614748607813e-52]"
12,"[4.0198990964683006e-42, 0.999999999999995, 0.0, 0.0, 5.039586750275942e-65]"
13,"[2.600019141568211e-49, 1.0000000000000062, 0.0, 0.0, 3.621711143010358e-73]"
14,"[1.2651794843467377e-11, 0.9999999999859422, 0.0, 0.0, 1.405754982607463e-12]"
15,"[1.2068719350357337e-19, 0.9999999999999964, 0.0, 0.0, 1.489965351895918e-21]"
16,"[2.1509762309978888e-11, 0.9999999999784911, 0.0, 0.0, 3.642697134579653e-16]"
17,"[4.581764509363659e-17, 1.0000000000000016, 0.0, 0.0, 1.3140372281262278e-26]"
18,"[1.1568577202941309e-22, 1.0000000000000018, 0.0, 0.0, 5.618783618919497e-37]"
19,"[1.649542722588854e-25, 0.999999999999998, 0.0, 0.0, 2.0679657497067028e-48]"
20,"[4.160462761583084e-32, 0.9999999999999996, 0.0, 0.0, 1.3462906440131984e-63]"
21,"[6.024236529811759e-7, 0.9999993975763418, 0.0, 0.0, 1.5549607470068284e-15]"
