Timestep,Probs
1,"[0.20999999999999974, 0.2166666666666664, 0.20666666666666642, 0.16333333333333316, 0.2033333333333331]"
2,"[0.24311926614987628, 0.27064219835350256, 0.04128441098634816, 0.18348623724651938, 0.2614678872637529]"
3,"[0.47159810015080356, 0.50861133426324, 0.009337166856930316, 0.009741659972384475, 0.0007117387566428827]"
4,"[0.29999988236554576, 0.499999172851257, 0.10000019000560385, 0.1000000019469327, 7.528306616902894e-7]"
5,"[0.6659393059398672, 0.0010658590831995852, 5.074833700846534e-5, 0.33294408610651244, 5.334125466608055e-10]"
6,"[0.9999652788632871, 1.6532346140597983e-5, 3.0802372895021816e-10, 1.8188482548920824e-5, 4.934871435156552e-19]"
7,"[0.9999999422779484, 0.0, 7.039274599261363e-10, 5.70181242540163e-8, 0.0]"
8,"[0.999999998119911, 0.0, 2.865106873136262e-13, 1.8797966194646527e-9, 0.0]"
9,"[0.9999999999981772, 0.0, 2.769968946779072e-16, 1.817376625981689e-12, 0.0]"
10,"[0.9999998740429176, 0.0, 1.5360620016557602e-9, 1.2442102213411983e-7, 0.0]"
11,"[0.999999999999999, 0.0, 1.4662779212913014e-19, 9.620249441592321e-16, 0.0]"
12,"[0.9999999999999901, 0.0, 3.333997217169096e-15, 3.3339972171690723e-15, 0.0]"
13,"[0.9999999999999999, 0.0, 2.1219367274080163e-25, 1.718768749200453e-23, 0.0]"
14,"[0.9999907002312457, 0.0, 4.649884372875369e-6, 4.6498843728752694e-6, 0.0]"
15,"[0.9999999985825416, 0.0, 7.08729339040839e-10, 7.087293390408189e-10, 0.0]"
16,"[0.9999999999999623, 0.0, 3.684918399004365e-14, 4.549281974079312e-16, 0.0]"
17,"[1.0000000000000056, 0.0, 4.29819163724628e-21, 4.2981916372460356e-21, 0.0]"
18,"[1.000000000000006, 0.0, 2.7924030514962794e-30, 2.2618464717118366e-28, 0.0]"
19,"[0.999999999999995, 0.0, 1.5831593204448692e-36, 1.5831593204447793e-36, 0.0]"
20,"[0.9999999999346787, 0.0, 6.452714459427903e-11, 7.966314147441875e-13, 0.0]"
21,"[0.999999958800716, 0.0, 2.0599642406687574e-8, 2.0599642406687938e-8, 0.0]"
