Timestep,Probs
1,"[0.19666666666666643, 0.2166666666666664, 0.23666666666666636, 0.17666666666666647, 0.17333333333333314]"
2,"[0.24137930713666467, 0.2758620673752471, 0.05418720379918681, 0.21674876679018526, 0.21182265489871635]"
3,"[0.44288014200784653, 0.5088388752528259, 0.009540441678665522, 0.0193767332712112, 0.019363807789450897]"
4,"[0.22222258754261798, 0.5555549872618477, 0.1111113970238634, 4.658519067679777e-8, 0.11111098158647913]"
5,"[0.2499143085651539, 0.5001713828689697, 3.8085082797200484e-5, 0.0, 0.24987622348308078]"
6,"[0.874983913913107, 0.12500832420561594, 1.3144591492943185e-10, 0.0, 7.761749830533289e-6]"
7,"[0.9999619018589374, 3.809814080473865e-5, 2.6312048932370866e-13, 0.0, 0.0]"
8,"[0.9999999999927274, 7.277307257726511e-12, 5.146397327475607e-22, 0.0, 0.0]"
9,"[0.9999999998440876, 0.0, 1.5590988672347468e-10, 0.0, 0.0]"
10,"[0.9999999999998905, 0.0, 1.0695037714428548e-13, 0.0, 0.0]"
11,"[1.0000000000000016, 0.0, 1.9445479602350513e-21, 0.0, 0.0]"
12,"[0.9999999999909611, 0.0, 9.041087919000292e-12, 0.0, 0.0]"
13,"[0.9999999992897471, 0.0, 7.102561502354301e-10, 0.0, 0.0]"
14,"[1.0000000000000042, 0.0, 1.3383365372599185e-15, 0.0, 0.0]"
15,"[0.9999999999999931, 0.0, 2.0387904341086156e-19, 0.0, 0.0]"
16,"[1.0000000000000049, 0.0, 2.517924706600089e-21, 0.0, 0.0]"
17,"[0.9999999999999961, 0.0, 6.15955207778629e-26, 0.0, 0.0]"
18,"[0.9999999999999988, 0.0, 1.960884226622559e-30, 0.0, 0.0]"
19,"[0.9999999999999916, 0.0, 3.66755068798447e-36, 0.0, 0.0]"
20,"[0.9999998975318329, 0.0, 1.0246817184880493e-7, 0.0, 0.0]"
21,"[0.9999998256128968, 0.0, 1.7438710569548152e-7, 0.0, 0.0]"
