Timestep,Probs
1,"[0.19666666666666643, 0.21333333333333307, 0.23999999999999969, 0.18666666666666645, 0.16333333333333316]"
2,"[0.22705314050485714, 0.29468598632408793, 0.04347827049163807, 0.23188405601927564, 0.20289854666014137]"
3,"[0.4090410239975719, 0.5612054505362678, 0.019091954239907772, 0.0006262984457422778, 0.010035272780510444]"
4,"[1.798044670221146e-6, 0.40000025716372506, 0.3999982547237525, 7.52947148091768e-7, 0.19999893712070563]"
5,"[0.0, 0.47619093880047914, 0.09523796667058593, 2.4602999835468184e-7, 0.42857084849893784]"
6,"[0.0, 0.9999940156777836, 3.989548135387542e-6, 1.4137549275119256e-14, 1.994774067606549e-6]"
7,"[0.0, 0.9999989422786476, 7.205186306937944e-9, 1.0505161635515392e-6, 0.0]"
8,"[0.0, 0.9999999945468254, 4.20674194981664e-13, 5.452768655005969e-9, 0.0]"
9,"[0.0, 0.9999983980348055, 5.721304283449141e-7, 1.0298347710208312e-6, 0.0]"
10,"[0.0, 0.9999999999997892, 2.664910974371118e-15, 2.158577889240615e-13, 0.0]"
11,"[0.0, 0.9999999999999998, 1.3443274024099608e-21, 8.808198879584841e-18, 0.0]"
12,"[0.0, 0.9999999999505564, 2.5869946423585787e-11, 2.3570395630378045e-11, 0.0]"
13,"[0.0, 0.9999999609530219, 2.659875918897208e-10, 3.878099089752055e-8, 0.0]"
14,"[0.0, 1.0000000000000018, 2.325756300947238e-19, 1.8838626037671788e-17, 0.0]"
15,"[0.0, 0.9999999985028177, 7.874770488970008e-10, 7.097015378948225e-10, 0.0]"
16,"[0.0, 0.9999999999999921, 4.193161190434511e-17, 5.120625763687536e-19, 0.0]"
17,"[0.0, 0.9999999999999981, 0.0, 0.0, 0.0]"
18,"[0.0, 0.9999999999999992, 0.0, 0.0, 0.0]"
19,"[0.0, 0.9999999999999958, 0.0, 0.0, 0.0]"
20,"[0.0, 0.9999999999999993, 0.0, 0.0, 0.0]"
21,"[0.0, 0.9999999999999993, 0.0, 0.0, 0.0]"
