Timestep,Probs
1,"[0.3441558441558442, 0.31818181818181823, 0.3376623376623377]"
2,"[0.5674367253712386, 0.0278974556952973, 0.4046658189334644]"
3,"[0.5810443729494001, 0.0016079249108017194, 0.41734770213979805]"
4,"[0.6017831770692059, 8.475692672963669e-5, 0.3981320660040648]"
5,"[0.2546478719821584, 4.011043781801547e-5, 0.7453120175800243]"
6,"[0.011402349308543697, 0.0036060805799060696, 0.9849915701115484]"
7,"[0.14364180334257282, 0.055352458364765225, 0.8010057382926635]"
8,"[0.17796940484286655, 0.07709593930701782, 0.7449346558501146]"
9,"[0.37791016141453104, 0.009105398147140495, 0.6129844404383282]"
10,"[0.4227173294726242, 0.0015082185609197412, 0.5757744519664572]"
11,"[0.4123208973695691, 6.58906671648997e-5, 0.5876132119632647]"
12,"[0.7781514866815123, 7.398599741254723e-6, 0.2218411147187471]"
13,"[0.8150728415750702, 4.576223283424628e-7, 0.18492670080260096]"
14,"[0.85181688415099, 2.9486087245924662e-8, 0.1481830863629221]"
15,"[0.8715586013839315, 0.0010585458844780554, 0.12738285273159225]"
16,"[0.857858695683406, 6.540244022895506e-5, 0.14207590187636235]"
17,"[0.8871002555125187, 3.766953608948282e-6, 0.11289597753387381]"
18,"[0.8937463784133892, 2.2118748928783612e-7, 0.10625340039912307]"
