Timestep,Probs
1,"[0.18897637795275568, 0.2204724409448816, 0.21653543307086587, 0.1811023622047242, 0.19291338582677142]"
2,"[0.22867118491206545, 0.3006991520818121, 0.020629825884664034, 0.22797188535371815, 0.22202795176773923]"
3,"[0.3943313143873189, 0.5570785211876437, 0.0023228088357912565, 0.022045262542606494, 0.024222093046639807]"
4,"[0.18949608186175587, 0.30137391810162956, 0.34702811930888566, 0.05707580501012469, 0.1050260757176033]"
5,"[0.0476946431988278, 0.44455766041036643, 0.13703836505691583, 0.023843894228752664, 0.3468654371051367]"
6,"[0.005651733681621321, 0.9341859657247229, 0.00438585053990722, 0.0025062472204296807, 0.05327020283331776]"
7,"[0.0002480991266125611, 0.9962931851855003, 0.00018521112631879807, 8.444291549151436e-5, 0.0031890616460755177]"
8,"[0.00023137282826240585, 0.998148353866564, 0.0004634144691974737, 0.00023137190790975786, 0.0009254869280626504]"
9,"[7.106017395465166e-6, 0.9998996890160967, 2.8699650690662082e-5, 1.4349824601464864e-5, 5.0155491217974916e-5]"
10,"[4.100522152801034e-7, 0.9999205146120314, 3.1466112098865916e-5, 1.5733056049431423e-5, 3.187616760353413e-5]"
11,"[1.2314733275197275e-6, 0.9998508143406215, 4.9736512784592325e-6, 4.724968714536261e-5, 9.573084763179603e-5]"
12,"[0.004219413600200914, 0.9704641516471767, 0.008438811912901594, 0.004219405563850978, 0.012658217275873683]"
13,"[0.00734335094614232, 0.962886679929333, 0.014686701891816976, 0.007343350945908345, 0.00773991628680141]"
14,"[0.008681209118273683, 0.9648182559663234, 0.008681210933298471, 0.008681209118273303, 0.009138114863830066]"
15,"[0.03053716060696165, 0.9356266503460866, 0.0016072189880717463, 0.030537160606961645, 0.0016918094519212494]"
16,"[0.4623147040975415, 0.5134862326207714, 0.002687927280768569, 0.016135377935048618, 0.005375758065869209]"
17,"[0.9358206627917708, 0.0629652594386566, 0.00040156235259149615, 1.053910440707202e-5, 0.0008019763125755787]"
18,"[0.9391960000148533, 0.06075444234327827, 8.884047256635201e-10, 3.168103154197131e-13, 4.955675314836793e-5]"
19,"[0.941728688346393, 0.058268191378781316, 1.9942310166858745e-15, 9.89001279211456e-22, 3.1202748253548865e-6]"
20,"[0.46043340872339755, 0.5395647007905977, 5.925319422898329e-23, 4.030582310382056e-32, 1.8904860048665795e-6]"
21,"[0.02512138246865985, 0.9741465126149763, 5.5925071242899815e-11, 3.632609907924622e-11, 0.000732104824113275]"
