Timestep,Probs
1,"[0.190871369294606, 0.20331950207468902, 0.199170124481328, 0.2531120331950211, 0.1535269709543569]"
2,"[0.23477937386206815, 0.22638233609263345, 0.044786853939823144, 0.2809656609195121, 0.2130857751859631]"
3,"[0.4553956363538967, 0.48432594182889716, 0.005597327728873024, 0.02914018251291381, 0.02554091157541989]"
4,"[0.4067158931172316, 0.4328405806946906, 0.07089364029425498, 0.011193752411589278, 0.0783561334822337]"
5,"[0.5558601938832182, 0.35670955078389543, 0.00020863099076012462, 0.0075945148187914055, 0.07962710952333388]"
6,"[0.826015407597538, 0.1479431620038575, 4.701601086874076e-9, 0.003550217276655871, 0.022491208420349247]"
7,"[0.953586456844639, 0.01676129342597358, 2.3775551598957316e-9, 0.01017320038554794, 0.01947904696628202]"
8,"[0.9527721522561867, 0.01686708858185062, 1.6227081696541448e-18, 0.010794924139260698, 0.019565835022707166]"
9,"[0.9528339758314885, 0.017716885997714583, 1.0980707468700671e-27, 0.01097164816859385, 0.018477490002205176]"
10,"[0.9530888421569694, 0.017062802029349323, 5.423591102633495e-41, 0.010226900423150368, 0.019621455390529976]"
11,"[0.9040733612109879, 0.0490682318022441, 1.4927010126280347e-12, 0.00936722297927044, 0.03749118400600605]"
12,"[0.8945565908930754, 0.051296603989992515, 5.0164202507379705e-23, 0.01082928282490234, 0.04331752229203054]"
13,"[0.8483395448077662, 0.07735132519178317, 4.157342274196749e-32, 0.02851479435483344, 0.04579433564561713]"
14,"[0.8477817003308149, 0.10109444151400798, 1.1406600309011636e-37, 9.670743587208246e-9, 0.0511238484844346]"
15,"[0.7634146917717027, 0.23032336948214502, 7.497831535475661e-10, 4.2743502254233515e-7, 0.0062615105613498]"
16,"[0.9191408678060478, 0.0782125220281265, 3.0758132242802415e-13, 7.298662000245303e-14, 0.002646610165446545]"
17,"[0.8497519217331234, 0.1494182899232933, 3.3368888077826633e-9, 2.974726551666741e-8, 0.0008297552594278474]"
18,"[0.8173356615432439, 0.18266431684295784, 1.0279611546278462e-9, 4.89340327991697e-13, 2.0585350929313236e-8]"
19,"[0.8039109567512993, 0.19608904324865378, 2.6777637655077693e-16, 6.160696466017316e-22, 4.579013069618434e-14]"
20,"[0.18557935871581627, 0.8144206412841827, 3.675083199694112e-24, 6.916501716167232e-30, 7.758515913615989e-24]"
21,"[0.002131906782945907, 0.9978680932022477, 1.4432949543477747e-13, 1.1833823665204885e-11, 2.8249540902493475e-12]"
