Timestep,Probs
1,"[0.18875502008032113, 0.23694779116465842, 0.2248995983935741, 0.18072289156626492, 0.1686746987951806]"
2,"[0.2398190070023395, 0.27828039754517725, 0.05526843379745618, 0.23432440435616267, 0.19230775729886443]"
3,"[0.41903685205415875, 0.4630452726746206, 0.005734712250797626, 0.05189383831132386, 0.060289324709098056]"
4,"[0.13988246747203842, 0.2038697883850108, 0.029765878807607542, 0.2306530714622029, 0.39582879387314024]"
5,"[0.016288245254194294, 0.027538421908684267, 0.006675225050943715, 0.043090901896739475, 0.9064072058894366]"
6,"[0.03187745033481148, 0.10455287787321811, 0.0090888691459639, 0.009089033624008525, 0.8453917690219983]"
7,"[0.026672267086074886, 0.11204747199218096, 0.010656491056414284, 0.010656491063224936, 0.839967278802102]"
8,"[0.03164012466582055, 0.11392347779016214, 0.012656049836837822, 0.006328502533263488, 0.8354518451739122]"
9,"[0.02827463046190022, 0.11309398063372213, 0.01413617809321801, 0.007068089065681618, 0.8374271217454812]"
10,"[0.031205438493094602, 0.11702029564470984, 0.015602653188471854, 0.007801326594235928, 0.8283702860794905]"
11,"[0.03042478027672714, 0.05550075785168512, 0.010670482441383439, 0.010136958319314264, 0.8932670211108902]"
12,"[0.03544789598205473, 0.05286149840815747, 0.012437858238128225, 0.011815965326221811, 0.8874367820454347]"
13,"[0.0028004524103303246, 0.058863058740268, 0.0009826148808152093, 0.017736198598714434, 0.9196176753698739]"
14,"[1.1236512268699491e-10, 0.05652182559538537, 0.004347821140951748, 0.01739128826971451, 0.9217390648815822]"
15,"[1.622612225095993e-17, 0.06675106661787401, 0.0015824372358196684, 0.12026522993103718, 0.8114012662152671]"
16,"[2.164433090430232e-10, 0.2818624037524602, 0.003966619278049641, 0.11903371322386838, 0.5951372635291791]"
17,"[3.0619139091051147e-9, 0.8705810055306945, 0.014468592395728211, 0.01987989868653369, 0.09507050032512807]"
18,"[6.72126822756912e-14, 0.9891673395482875, 0.0009990969864918792, 0.0012094409241949153, 0.008624122540959133]"
19,"[7.021628997386987e-7, 0.9997561225552437, 9.631829535147343e-9, 1.3214178427193308e-10, 0.0002431655178899759]"
20,"[4.266920712411299e-8, 0.999999956803823, 1.8836243093064836e-14, 7.131474412348313e-20, 5.269498352184709e-10]"
21,"[2.688845309774477e-9, 0.999999997310292, 4.243055424978742e-20, 2.1904279663759767e-28, 8.651807970684876e-13]"
