Timestep,Probs
1,"[0.22916666666666696, 0.20833333333333356, 0.1833333333333335, 0.19166666666666685, 0.18750000000000017]"
2,"[0.2861220532830542, 0.21869426530316974, 0.03853034744677737, 0.21833738209325, 0.23831595187374893]"
3,"[0.4989492774433086, 0.43221369087737005, 0.004037415886629109, 0.03758529061646368, 0.027214325176228526]"
4,"[0.6005792853281721, 0.30904284255832676, 0.008746146273184074, 0.07288559372007739, 0.008746132120238786]"
5,"[0.49456485163436253, 0.36222293002713635, 0.01227096294001112, 0.11867032315249691, 0.01227093224599418]"
6,"[0.08389138399094671, 0.8851605784742084, 0.0032572550312052195, 0.023619298237581503, 0.004071484266058622]"
7,"[0.0025124495872762215, 0.9935765785827099, 0.0008524164377700009, 0.0013841000647227988, 0.001674455327519852]"
8,"[0.00015012635421571483, 0.9996163437600116, 5.0042119643648714e-5, 8.340352997746667e-5, 0.00010008423614775826]"
9,"[8.390423851753224e-6, 0.9999805989109387, 3.1462823983072635e-6, 4.195380654010783e-6, 3.669002157967271e-6]"
10,"[1.4049377365136918e-5, 0.9999698415173943, 6.021132594084625e-6, 6.021200573024083e-6, 4.066772074136381e-6]"
11,"[8.54195681621104e-5, 0.9998403865843161, 1.2861755815907581e-5, 3.660830869685239e-5, 2.4723783007265753e-5]"
12,"[7.412660626698247e-7, 0.9870121264620395, 0.008657991034661944, 1.466240989661789e-7, 0.004328994613134745]"
13,"[1.506776871498147e-10, 0.993164598860794, 0.006494075707007308, 3.347876479448149e-11, 0.00034132524804540297]"
14,"[9.616328031087992e-12, 0.9917209721927094, 0.007865076407903822, 3.4427314397010087e-16, 0.0004139513897708784]"
15,"[2.548241048523891e-11, 0.999399065975521, 0.0005432006192843912, 1.2497165563135354e-18, 5.7733379713977544e-5]"
16,"[0.07948197451308658, 0.9163342961343672, 3.1594411289643593e-7, 1.5161348947459632e-7, 0.004183261794945323]"
17,"[3.9329729915518044e-5, 0.9992458714909188, 2.7409582197013296e-12, 9.150447171827648e-13, 0.0007147987755104502]"
18,"[1.0605073245205788e-11, 0.9999514800250449, 1.7960392952999251e-16, 3.7595805504036193e-22, 4.851996434972004e-5]"
19,"[1.8283696934669478e-5, 0.9997478755745123, 9.291929402790305e-10, 9.403777801689858e-10, 0.00023383885898189805]"
20,"[4.5282739840196815e-12, 0.9999854209418293, 3.5070217713551774e-20, 2.5562244524521672e-17, 1.4579053638904903e-5]"
21,"[5.330817574128549e-16, 0.9999991164613243, 1.2866540035882869e-30, 8.441577878528583e-27, 8.835386749885325e-7]"
