Timestep,Probs
1,"[0.18410041841004193, 0.2133891213389123, 0.2133891213389123, 0.22594142259414246, 0.16317991631799167]"
2,"[0.20314695778956915, 0.20314698569364698, 0.2087666038009901, 0.20342794539191494, 0.1815115073238794]"
3,"[0.0783056640604884, 0.04446190205331738, 0.06390692173467108, 0.41617121932083, 0.39715429283069337]"
4,"[0.06128072696458054, 0.03924716028834997, 0.040394885692521976, 0.4273582497265211, 0.4317189773280275]"
5,"[0.18864253811729276, 0.2384443332549807, 0.12721121871125843, 0.20075248587465871, 0.24494942404180833]"
6,"[0.03619200190566719, 0.8887662661953737, 0.026483071665412205, 0.015009556055722432, 0.033549104177824106]"
7,"[0.000523574449740353, 0.9984232467372355, 0.0005303800344838516, 3.165335030994102e-12, 0.0005227987753698031]"
8,"[0.0017118208869356785, 0.9957167948850185, 0.0008595633416279407, 1.2306075206301356e-19, 0.0017118208864160356]"
9,"[0.006399438881123393, 0.9692685382929231, 0.01809514652179165, 1.1439547526794026e-8, 0.006236864864611426]"
10,"[0.00030441860096800256, 0.7741232186103427, 0.21979624577859264, 4.8565718949653694e-15, 0.005776117010096143]"
11,"[0.0008439430390387919, 0.1121653159593318, 0.8853660963633254, 2.0898961617555653e-5, 0.0016037456766874007]"
12,"[0.00024588891532019907, 0.003934083746330525, 0.9955741296297224, 0.000245879135875421, 1.8572747845892916e-8]"
13,"[1.5214995089545098e-5, 0.00021349947696837335, 0.9997560705343858, 1.5214993512115026e-5, 4.105635428018964e-14]"
