Timestep,Probs
1,"[0.18218623481781385, 0.19433198380566813, 0.19838056680161956, 0.24291497975708526, 0.18218623481781385]"
2,"[0.1907272694483165, 0.20099951320975665, 0.18461965211344014, 0.22320929988381538, 0.20044426534467236]"
3,"[0.035862522346528335, 0.02518585113417651, 0.04608254530626078, 0.47529272940227546, 0.41757635181075864]"
4,"[0.02164228597881401, 0.0215951481448733, 0.036429438101762024, 0.4774514080859148, 0.4428817196886345]"
5,"[0.11880190241481753, 0.18139769390359198, 0.0656777811671584, 0.30808832901646466, 0.32603429349796864]"
6,"[0.029294375676267373, 0.8556317147076701, 0.012555478496888811, 0.05335465198175744, 0.04916377913741545]"
7,"[8.627618489693177e-6, 0.9885387050798427, 1.3133655763392764e-9, 0.0047568597113816545, 0.006695806276917355]"
8,"[5.429626535872233e-10, 0.9840869452495685, 4.833653157336933e-16, 0.008148405095313603, 0.007764649112155259]"
9,"[3.6470380049538293e-11, 0.9933380723515756, 8.471539357404552e-19, 0.000548131335670698, 0.006113796276284409]"
10,"[0.08366942866440583, 0.9083628519070126, 1.582499480858838e-8, 0.003983852778374238, 0.0039838508252071705]"
11,"[0.6642866458907035, 0.3329696156130324, 2.895713199825469e-14, 0.0009087071952326, 0.0018350313010020091]"
12,"[0.7639188344949118, 0.23145243735872453, 2.2700335885848152e-10, 4.1115944449483745e-9, 0.004628723807763518]"
13,"[0.7612231009326615, 0.23305840977892556, 1.0026534956170074e-14, 1.2380136478795337e-15, 0.005718489288399952]"
