Timestep,Probs
1,"[0.23694779116465842, 0.19277108433734924, 0.18072289156626492, 0.2248995983935741, 0.1646586345381525]"
2,"[0.2324224857882071, 0.20695140249897345, 0.15680558396991084, 0.22738119380758468, 0.17643933393532438]"
3,"[0.04982523460755764, 0.049085670087133916, 0.0801221994599586, 0.45670697453304254, 0.3642599213123067]"
4,"[0.058549459291519036, 0.05381192136505145, 0.10062223068774383, 0.3648399853443474, 0.4221764033113377]"
5,"[0.027457384490327457, 0.1368149609920154, 0.2709971530733378, 0.2989453184943158, 0.26578518295000303]"
6,"[0.012883703586043122, 0.792513542763551, 0.07870259492411688, 0.07297573356258712, 0.042924425163701325]"
7,"[0.001556169530962071, 0.9961514524310965, 0.0002818524828606232, 0.0017286742889119197, 0.00028185126617060943]"
8,"[0.008063445151599243, 0.9806928222738945, 0.0016043259843558848, 0.008035080605820977, 0.0016043259843320325]"
9,"[0.03167182016056366, 0.9275318404393836, 0.00041750413121523, 0.04037539644969895, 3.4388191375441508e-6]"
10,"[0.0476720637037687, 0.9206216402829653, 0.0007344155595052725, 0.030971876328308053, 4.125451176563665e-9]"
11,"[0.32879610897663764, 0.6567432631310689, 0.00405967681117198, 0.010400951081119762, 1.597340592057973e-15]"
12,"[0.3618944838755059, 0.5443896285568186, 0.08478011841201888, 0.008935768663398347, 4.922564803928831e-10]"
13,"[0.4062720029187842, 0.5809256869258677, 0.00034278116700635906, 0.012459528988339779, 1.683790636999613e-17]"
